4895;MÉDICO 24H; ;13;6.538,94;0,00
4896;MÉDICO 24H; ;17;6.550,05;62,42
4897;MÉDICO 24H; ;10;6.628,47;0,00
4898;MÉDICO 24H; ;13;6.654,15;0,00
4899;MÉDICO 24H; ;17;6.662,88;0,00
4900;MÉDICO 24H; ;10;6.674,42;0,00
4901;MÉDICO 24H; ;15;6.676,97;0,00
4902;MÉDICO 24H; ;13;6.698,02;0,00
4903;MÉDICO 24H; ;15;6.702,98;0,00
4904;MÉDICO 24H; ;12;6.714,64;0,00
4905;MÉDICO 24H; ;12;6.718,03;0,00
4906;MÉDICO 24H; ;9;6.768,79;1.895,85
4907;MÉDICO 24H; ;15;6.784,30;0,00
4908;MÉDICO 24H; ;16;6.797,12;0,00
4909;MÉDICO 24H; ;14;6.851,40;0,00
4910;MÉDICO 24H; ;11;6.881,46;0,00
4911;MÉDICO 24H; ;14;6.940,46;0,00
4912;MÉDICO 24H; ;15;6.950,37;0,00
4913;MÉDICO 24H; ;13;6.960,70;0,00
4914;MÉDICO 24H; ;11;6.972,88;0,00
4915;MÉDICO 24H; ;7;6.974,35;0,00
4916;MÉDICO 24H; ;7;6.995,98;0,00
4917;MÉDICO 24H; ;17;7.088,01;2.351,55
4918;MÉDICO 24H; ;15;7.093,13;0,00
4919;MÉDICO 24H; ;13;7.094,58;0,00
4920;MÉDICO 24H; ;14;7.094,58;0,00
4921;MÉDICO 24H; ;13;7.094,59;0,00
4922;MÉDICO 24H; ;14;7.096,85;0,00
4923;MÉDICO 24H; ;14;7.106,33;0,00
4924;MÉDICO 24H; ;12;7.112,91;1.854,56
4925;MÉDICO 24H; ;14;7.152,14;0,00
4926;MÉDICO 24H; ;10;7.173,76;0,00
4927;MÉDICO 24H; ;14;7.197,39;0,00
4928;MÉDICO 24H; ;20;7.225,89;0,00
4929;MÉDICO 24H; ;16;7.258,79;0,00
4930;MÉDICO 24H; ;15;7.267,24;0,00
4931;MÉDICO 24H; ;4;7.288,30;2.649,46
4932;MÉDICO 24H; ;19;7.318,79;0,00
4933;MÉDICO 24H; ;15;7.365,22;0,00
4934;MÉDICO 24H; ;9;7.400,70;0,00
4935;MÉDICO 24H; ;15;7.413,83;0,00
4936;MÉDICO 24H; ;19;7.464,25;0,00
4937;MÉDICO 24H; ;15;7.492,25;31,21
4938;MÉDICO 24H; ;15;7.504,06;0,00
4939;MÉDICO 24H; ;22;7.585,55;0,00
4940;MÉDICO 24H; ;20;7.614,65;0,00
4941;MÉDICO 24H; ;20;7.636,33;0,00
4942;MÉDICO 24H; ;14;7.663,18;0,00
4943;MÉDICO 24H; ;16;7.719,51;0,00
4944;MÉDICO 24H; ;18;7.724,28;0,00
4945;MÉDICO 24H; ;15;7.732,70;0,00
4946;MÉDICO 24H; ;12;7.743,78;0,00
4947;MÉDICO 24H; ;19;7.765,67;0,00
4948;MÉDICO 24H; ;17;7.767,28;0,00
4949;MÉDICO 24H; ;17;7.772,34;0,00
4950;MÉDICO 24H; ;15;7.790,31;2.352,73
4951;MÉDICO 24H; ;20;7.805,88;0,00
4952;MÉDICO 24H; ;17;7.819,39;0,00
4953;MÉDICO 24H; ;18;7.831,70;0,00
4954;MÉDICO 24H; ;15;7.843,68;0,00
4955;MÉDICO 24H; ;20;7.855,64;31,21
4956;MÉDICO 24H; ;20;7.925,15;0,00
4957;MÉDICO 24H; ;13;7.942,25;0,00
4958;MÉDICO 24H; ;17;7.969,20;0,00
4959;MÉDICO 24H; ;26;7.996,69;0,00
4960;MÉDICO 24H; ;18;7.998,77;0,00
4961;MÉDICO 24H; ;13;8.057,68;0,00
4962;MÉDICO 24H; ;20;8.095,78;0,00
4963;MÉDICO 24H;MONITOR;14;8.108,43;0,00
4964;MÉDICO 24H; ;17;8.119,01;0,00
4965;MÉDICO 24H; ;18;8.151,70;0,00
4966;MÉDICO 24H; ;12;8.161,57;0,00
4967;MÉDICO 24H; ;21;8.191,28;0,00
4968;MÉDICO 24H; ;19;8.212,22;0,00
4969;MÉDICO 24H; ;17;8.242,26;2.372,70
4970;MÉDICO 24H; ;15;8.263,87;2.333,32
4971;MÉDICO 24H;MONITOR;17;8.269,01;0,00
4972;MÉDICO 24H; ;20;8.274,38;0,00
4973;MÉDICO 24H; ;20;8.344,77;0,00
4974;MÉDICO 24H; ;18;8.381,11;0,00
4975;MÉDICO 24H; ;21;8.399,30;40,58
4976;MÉDICO 24H; ;17;8.463,41;0,00
4977;MÉDICO 24H; ;11;8.511,24;0,00
4978;MÉDICO 24H; ;20;8.530,26;0,00
4979;MÉDICO 24H; ;20;8.530,26;0,00
4980;MÉDICO 24H; ;20;8.530,26;0,00
4981;MÉDICO 24H; ;20;8.530,26;0,00
4982;MÉDICO 24H; ;19;8.540,61;0,00
4983;MÉDICO 24H; ;19;8.540,61;0,00
4984;MÉDICO 24H; ;17;8.603,50;2.321,44
4985;MÉDICO 24H; ;20;8.610,50;0,00
4986;MÉDICO 24H; ;19;8.619,98;0,00
4987;MÉDICO 24H; ;20;8.692,21;0,00
4988;MÉDICO 24H; ;19;8.701,94;695,94
4989;MÉDICO 24H; ;17;8.710,90;0,00
4990;MÉDICO 24H; ;19;8.730,21;0,00
4991;MÉDICO 24H; ;23;8.745,53;0,00
4992;MÉDICO 24H; ;20;8.809,73;0,00
4993;MÉDICO 24H; ;4;8.896,22;0,00
4994;MÉDICO 24H; ;15;8.961,20;0,00
4995;MÉDICO 24H; ;17;8.964,28;2.293,69
4996;MÉDICO 24H; ;7;8.974,15;0,00
4997;MÉDICO 24H; ;13;9.023,84;61,16
4998;MÉDICO 24H; ;24;9.103,94;62,42
4999;MÉDICO 24H; ;19;9.187,41;0,00
5000;MÉDICO 24H; ;20;9.224,06;5.184,10
5001;MÉDICO 24H; ;18;9.248,41;2.595,04
5002;MÉDICO 24H; ;21;9.250,71;3.011,68
5003;MÉDICO 24H; ;23;9.355,44;0,00
5004;MÉDICO 24H; ;5;9.440,97;0,00
5005;MÉDICO 24H; ;18;9.457,25;0,00
5006;MÉDICO 24H; ;20;9.514,94;0,00
5007;MÉDICO 24H; ;20;9.543,01;0,00
5008;MÉDICO 24H; ;25;9.572,63;0,00
5009;MÉDICO 24H; ;21;9.607,52;0,00
5010;MÉDICO 24H; ;20;9.751,82;0,00
5011;MÉDICO 24H; ;20;9.771,81;0,00
5012;MÉDICO 24H; ;29;9.790,10;0,00
5013;MÉDICO 24H; ;5;9.794,60;1.599,30
5014;MÉDICO 24H; ;24;9.804,86;0,00
5015;MÉDICO 24H; ;23;9.863,24;0,00
5016;MÉDICO 24H;MONITOR;29;9.951,62;0,00
5017;MÉDICO 24H; ;20;9.972,53;0,00
5018;MÉDICO 24H; ;17;10.058,17;0,00
5019;MÉDICO 24H; ;7;10.185,47;0,00
5020;MÉDICO 24H; ;20;10.250,38;0,00
5021;MÉDICO 24H; ;20;10.345,70;0,00
5022;MÉDICO 24H; ;21;10.389,50;0,00
5023;MÉDICO 24H; ;21;10.389,50;0,00
5024;MÉDICO 24H; ;21;10.389,50;0,00
5025;MÉDICO 24H; ;25;10.407,64;31,21
5026;MÉDICO 24H; ;10;10.443,24;0,00
5027;MÉDICO 24H; ;24;10.452,56;0,00
5028;MÉDICO 24H;MONITOR;19;10.510,35;0,00
5029;MÉDICO 24H; ;23;10.530,29;0,00
5030;MÉDICO 24H; ;25;10.741,66;0,00
5031;MÉDICO 24H; ;21;10.833,39;0,00
5032;MÉDICO 24H; ;24;10.887,16;3.208,87
5033;MÉDICO 24H; ;22;11.031,86;0,00
5034;MÉDICO 24H; ;20;11.073,53;0,00
5035;MÉDICO 24H; ;29;11.120,01;0,00
5036;MÉDICO 24H; ;10;11.381,92;0,00
5037;MÉDICO 24H; ;22;11.460,07;0,00
5038;MÉDICO 24H; ;24;11.465,69;0,00
5039;MÉDICO 24H; ;23;11.568,90;3.197,19
5040;MÉDICO 24H; ;26;11.604,42;0,00
5041;MÉDICO 24H; ;17;11.647,92;0,00
5042;MÉDICO 24H; ;24;11.730,71;0,00
5043;MÉDICO 24H; ;25;11.822,19;0,00
5044;MÉDICO 24H; ;29;11.849,81;0,00
5045;MÉDICO 24H; ;28;11.928,96;0,00
5046;MÉDICO 24H; ;12;12.051,45;0,00
5047;MÉDICO 24H; ;32;12.399,37;0,00
5048;MÉDICO 24H; ;25;12.457,50;0,00
5049;MÉDICO 24H; ;25;12.467,30;3.584,66
5050;MÉDICO 24H; ;31;12.497,53;62,42
5051;MÉDICO 24H; ;17;12.746,51;0,00
5052;MÉDICO 24H; ;18;12.908,28;0,00
5053;MÉDICO 24H; ;27;13.020,71;0,00
5054;MÉDICO 24H; ;27;13.269,53;0,00
5055;MÉDICO 24H; ;26;13.559,84;0,00
5056;MÉDICO 24H; ;20;13.569,71;0,00
5057;MÉDICO 24H; ;30;13.690,71;1.139,79
5058;MÉDICO 24H; ;24;13.843,93;0,00
5059;MÉDICO 24H; ;30;14.018,26;1.253,76
5060;MÉDICO 24H; ;31;14.096,67;0,00
5061;MÉDICO 24H; ;23;14.224,29;0,00
5062;MÉDICO 24H; ;21;14.427,46;3.237,34
5063;MÉDICO 24H;MONITOR;27;14.554,76;0,00
5064;MÉDICO 24H; ;21;14.575,66;0,00
5065;MÉDICO 24H; ;24;14.627,93;0,00
5066;MÉDICO 24H; ;21;14.646,19;0,00
5067;MÉDICO 24H; ;29;14.725,65;62,42
5068;MÉDICO 24H; ;25;14.983,72;0,00
5069;MÉDICO 24H; ;22;15.095,54;0,00
5070;MÉDICO 24H; ;32;15.184,87;0,00
5071;MÉDICO 24H; ;18;15.254,63;0,00
5072;MÉDICO 24H; ;19;15.665,48;0,00
5073;MÉDICO 24H; ;16;16.253,04;0,00
5074;MÉDICO 24H; ;29;17.478,44;0,00
5075;MÉDICO 24H; ;16;17.996,14;0,00
5076;MÉDICO 24H; ;22;18.202,40;0,00
5077;MÉDICO 24H; ;23;18.451,82;0,00
5078;MÉDICO 24H; ;20;18.492,20;0,00
5079;MÉDICO 24H;MONITOR;22;18.936,61;4.279,30
5080;MÉDICO 24H;MONITOR;25;19.028,07;0,00
5081;MÉDICO 24H;MONITOR;26;19.274,87;0,00
5082;MÉDICO 24H; ;22;19.281,67;0,00
5083;MÉDICO 30H; ;17;8.161,42;0,00
5084;MÉDICO 30H; ;17;9.053,22;0,00
5085;MÉDICO 30H; ;15;9.066,76;0,00
5086;MÉDICO 30H;MONITOR;17;9.443,75;39,02
5087;MÉDICO 30H; ;20;10.465,56;0,00
5088;MÉDICO 30H; ;24;10.686,69;0,00
5089;MÉDICO 30H; ;23;11.507,75;0,00
5090;MÉDICO 30H; ;22;11.803,54;0,00
5091;MÉDICO 30H; ;25;12.058,04;0,00
5092;MÉDICO 30H; ;20;12.210,25;0,00
5093;MÉDICO 30H; ;20;12.401,61;0,00
5094;MÉDICO 30H; ;24;13.123,24;0,00
5095;MÉDICO 30H; ;25;13.576,07;0,00
5096;MÉDICO 30H;MONITOR;24;13.944,07;0,00
5097;MÉDICO 30H; ;29;16.027,03;0,00
5098;MÉDICO 30H; ;24;16.288,43;0,00
5099;MÉDICO 40H; ;28;8.639,31;0,00
5100;MÉDICO 40H; ;25;11.495,15;0,00
5101;MÉDICO 40H; ;20;11.513,46;0,00
5102;MÉDICO 40H; ;17;11.916,91;0,00
5103;MÉDICO 40H; ;20;12.005,75;0,00
5104;MÉDICO 40H; ;19;12.577,78;0,00
5105;MÉDICO 40H; ;21;12.993,42;0,00
5106;MÉDICO 40H; ;20;13.217,68;0,00
5107;MÉDICO 40H; ;19;13.313,16;1.158,00
5108;MÉDICO 40H; ;19;13.484,11;0,00
5109;MÉDICO 40H; ;18;13.707,57;0,00
5110;MÉDICO 40H; ;20;14.171,35;4.104,21
5111;MÉDICO 40H;MONITOR;20;14.237,55;0,00
5112;MÉDICO 40H; ;17;14.315,13;1.035,03
5113;MÉDICO 40H; ;21;14.404,58;0,00
5114;MÉDICO 40H; ;20;14.633,06;0,00
5115;MÉDICO 40H; ;23;14.837,72;0,00
5116;MÉDICO 40H; ;22;15.459,38;0,00
5117;MÉDICO 40H; ;19;15.577,97;0,00
5118;MÉDICO 40H; ;19;15.603,88;0,00
5119;MÉDICO 40H; ;23;15.605,45;104,02
5120;MÉDICO 40H; ;24;15.810,28;0,00
5121;MÉDICO 40H; ;25;15.983,68;0,00
5122;MÉDICO 40H; ;21;16.087,59;0,00
5123;MÉDICO 40H; ;20;16.089,10;0,00
5124;MÉDICO 40H; ;22;16.097,92;0,00
5125;MÉDICO 40H; ;26;16.445,58;0,00
5126;MÉDICO 40H; ;27;16.503,37;0,00
5127;MÉDICO 40H; ;23;16.655,97;10.286,38
5128;MÉDICO 40H; ;15;16.824,59;0,00
5129;MÉDICO 40H; ;22;16.854,68;0,00
5130;MÉDICO 40H;MONITOR;27;17.264,27;0,00
5131;MÉDICO 40H; ;24;17.299,84;98,82
5132;MÉDICO 40H; ;28;17.351,69;6.217,29
5133;MÉDICO 40H; ;27;17.511,34;0,00
5134;MÉDICO 40H; ;24;17.532,07;0,00
5135;MÉDICO 40H; ;22;17.897,41;0,00
5136;MÉDICO 40H; ;25;17.921,46;0,00
5137;MÉDICO 40H; ;30;17.988,52;0,00
5138;MÉDICO 40H; ;24;18.155,06;0,00
5139;MÉDICO 40H; ;16;18.163,74;0,00
5140;MÉDICO 40H; ;25;18.649,34;0,00
5141;MÉDICO 40H; ;28;18.690,67;0,00
5142;MÉDICO 40H; ;26;18.710,00;1.734,79
5143;MÉDICO 40H; ;26;18.753,98;0,00
5144;MÉDICO 40H; ;27;18.753,98;0,00
5145;MÉDICO 40H; ;28;18.906,48;0,00
5146;MÉDICO 40H; ;28;19.655,30;0,00
5147;MÉDICO 40H; ;27;20.311,97;0,00
5148;MÉDICO 40H; ;27;22.972,73;0,00
5149;MOTORISTA; ;18;1.457,60;0,00
5150;MOTORISTA; ;18;1.516,93;0,00
5151;MOTORISTA; ;18;1.801,24;0,00
5152;MOTORISTA; ;19;2.005,43;0,00
5153;MOTORISTA; ;19;2.015,43;0,00
5154;MOTORISTA; ;21;2.277,17;0,00
5155;MOTORISTA; ;19;2.285,76;0,00
5156;MOTORISTA; ;21;2.511,76;0,00
5157;MOTORISTA; ;21;2.511,76;0,00
5158;MOTORISTA; ;21;2.547,88;250,64
5159;MOTORISTA; ;23;2.553,56;1.707,40
5160;MOTORISTA; ;21;2.560,16;0,00
5161;MOTORISTA;MONITOR;18;2.561,43;0,00
5162;MOTORISTA; ;18;2.565,59;0,00
5163;MOTORISTA; ;24;2.567,77;0,00
5164;MOTORISTA; ;18;2.635,23;0,00
5165;MOTORISTA; ;23;2.672,45;0,00
5166;MOTORISTA;MONITOR;21;2.700,80;0,00
5167;MOTORISTA; ;21;2.741,46;0,00
5168;MOTORISTA; ;21;2.798,92;0,00
5169;MOTORISTA; ;26;2.805,79;0,00
5170;MOTORISTA; ;18;2.862,25;0,00
5171;MOTORISTA;MONITOR;23;2.989,48;0,00
5172;MOTORISTA; ;32;3.082,78;0,00
5173;MOTORISTA; ;27;3.134,77;0,00
5174;MOTORISTA; ;18;3.149,69;218,86
5175;MOTORISTA; ;22;3.165,03;0,00
5176;MOTORISTA; ;30;3.198,75;0,00
5177;MOTORISTA; ;23;3.219,20;0,00
5178;MOTORISTA; ;27;3.260,37;0,00
5179;MOTORISTA; ;16;3.266,57;0,00
5180;MOTORISTA; ;21;3.315,55;0,00
5181;MOTORISTA; ;16;3.366,60;0,00
5182;MOTORISTA;MONITOR;26;3.393,06;15,30
5183;MOTORISTA; ;26;3.460,45;0,00
5184;MOTORISTA;MONITOR;21;3.469,09;0,00
5185;MOTORISTA; ;19;3.469,99;0,00
5186;MOTORISTA; ;25;3.479,92;0,00
5187;MOTORISTA; ;18;3.493,88;2.224,12
5188;MOTORISTA; ;32;3.505,71;0,00
5189;MOTORISTA; ;21;3.506,84;2.000,28
5190;MOTORISTA; ;24;3.644,95;0,00
5191;MOTORISTA; ;24;3.718,83;279,32
5192;MOTORISTA; ;21;3.765,53;250,64
5193;MOTORISTA; ;18;3.825,02;0,00
5194;MOTORISTA; ;27;3.837,81;13,60
5195;MOTORISTA;MONITOR;18;3.905,34;0,00
5196;MOTORISTA; ;28;3.913,89;0,00
5197;MOTORISTA; ;37;3.917,15;0,00
5198;MOTORISTA; ;22;3.925,78;0,00
5199;MOTORISTA; ;30;3.973,73;0,00
5200;MOTORISTA; ;19;3.977,90;0,00
5201;MOTORISTA; ;22;4.014,89;0,00
5202;MOTORISTA; ;25;4.026,98;309,39
5203;MOTORISTA;SUPERVISOR 19C;19;4.063,42;408,62
5204;MOTORISTA; ;19;4.073,62;0,00
5205;MOTORISTA; ;26;4.084,82;0,00
5206;MOTORISTA; ;21;4.126,31;0,00
5207;MOTORISTA; ;22;4.151,82;0,00
5208;MOTORISTA;SUPERVISOR 19C;18;4.155,38;1.385,13
5209;MOTORISTA; ;35;4.160,45;431,07
5210;MOTORISTA; ;27;4.164,74;0,00
5211;MOTORISTA; ;38;4.174,94;429,41
5212;MOTORISTA; ;24;4.207,18;0,00
5213;MOTORISTA; ;18;4.224,05;200,28
5214;MOTORISTA; ;19;4.226,29;0,00
5215;MOTORISTA; ;23;4.257,04;0,00
5216;MOTORISTA; ;23;4.346,65;0,00
5217;MOTORISTA;SUPERVISOR 19C;21;4.409,92;0,00
5218;MOTORISTA; ;24;4.467,44;0,00
5219;MOTORISTA; ;19;4.479,78;0,00
5220;MOTORISTA; ;27;4.509,08;309,32
5221;MOTORISTA;SUPERVISOR 19C;22;4.560,91;0,00
5222;MOTORISTA;SUPERVISOR 19B;19;4.571,23;0,00
5223;MOTORISTA; ;19;4.575,08;0,00
5224;MOTORISTA; ;25;4.598,71;0,00
5225;MOTORISTA; ;25;4.642,99;310,14
5226;MOTORISTA;MONITOR;23;4.661,08;0,00
5227;MOTORISTA; ;26;4.662,23;0,00
5228;MOTORISTA;MONITOR;21;4.664,80;460,81
5229;MOTORISTA;SUPERVISOR 19C;26;4.712,80;0,00
5230;MOTORISTA; ;24;4.733,38;0,00
5231;MOTORISTA;SUPERVISOR 19C;32;4.858,55;0,00
5232;MOTORISTA; ;22;4.884,02;3.553,10
5233;MOTORISTA; ;25;4.884,33;0,00
5234;MOTORISTA; ;31;4.928,31;0,00
5235;MOTORISTA; ;30;4.950,49;0,00
5236;MOTORISTA;SUPERVISOR 19C;32;4.979,13;508,90
5237;MOTORISTA; ;29;4.980,63;0,00
5238;MOTORISTA;SUPERVISOR 19B;27;5.053,24;0,00
5239;MOTORISTA;MONITOR;22;5.114,52;0,00
5240;MOTORISTA; ;29;5.136,28;0,00
5241;MOTORISTA;MONITOR;26;5.163,34;0,00
5242;MOTORISTA; ;21;5.268,46;0,00
5243;MOTORISTA;MONITOR;23;5.279,68;0,00
5244;MOTORISTA; ;18;5.280,91;0,00
5245;MOTORISTA; ;34;5.505,83;0,00
5246;MOTORISTA;MONITOR;35;5.561,52;0,00
5247;MOTORISTA; ;32;5.607,70;0,00
5248;MOTORISTA;MONITOR;28;5.678,94;0,00
5249;MOTORISTA; ;26;5.716,95;0,00
5250;MOTORISTA; ;37;5.717,08;0,00
5251;MOTORISTA; ;37;5.816,97;430,89
5252;MOTORISTA; ;28;5.871,66;0,00
5253;MOTORISTA; ;38;6.296,27;429,51
5254;MOTORISTA; ;35;6.476,54;429,41
5255;MOTORISTA; ;35;6.680,04;0,00
5256;MOTORISTA;MONITOR;26;6.886,85;0,00
5257;MOTORISTA; ;34;6.963,17;429,49
5258;MOTORISTA; ;27;7.373,55;0,00
5259;MOTORISTA;MONITOR;29;7.564,68;0,00
5260;MOTORISTA;MONITOR;26;7.755,12;0,00
5261;MOTORISTA; ;36;8.254,14;4.971,60
5262;MOTORISTA;MONITOR;36;8.347,54;430,98
5263;MOTORISTA; ;38;10.430,40;2.103,87
5264;NUTRICIONISTA; ;9;4.120,46;1.342,45
5265;NUTRICIONISTA; ;17;5.580,39;0,00
5266;NUTRICIONISTA; ;14;5.617,11;0,00
5267;NUTRICIONISTA;SUPERVISOR ;9;6.428,16;0,00
5268;NUTRICIONISTA;MONITOR;18;7.376,78;0,00
5269;NUTRICIONISTA; ;25;9.452,55;0,00
5270;OFICIAL DE MANUTENÇÃO; ;34;3.219,51;0,00
5271;OFICIAL DE MANUTENÇÃO; ;34;3.834,76;0,00
5272;OFICIAL DE MANUTENÇÃO; ;25;4.081,97;0,00
5273;OFICIAL DE MANUTENÇÃO;MONITOR;34;4.544,36;0,00
5274;OPERADOR BRITADOR; ;25;3.213,05;0,00
5275;OPERADOR DE MÁQUINA LEVE; ;35;3.381,79;0,00
5276;OPERADOR DE MÁQUINA LEVE;MONITOR;27;3.945,39;0,00
5277;OPERADOR DE MÁQUINA LEVE; ;28;4.008,17;0,00
5278;OPERADOR DE MÁQUINA LEVE;MONITOR;32;4.156,13;0,00
5279;OPERADOR DE MÁQUINA LEVE; ;25;4.248,54;0,00
5280;OPERADOR DE MÁQUINA LEVE;MONITOR;26;5.080,66;0,00
5281;OPERADOR DE MÁQUINA LEVE;SUPERVISOR 19C;30;5.354,86;0,00
5282;OPERADOR DE MÁQUINA LEVE; ;37;5.647,38;355,28
5283;OPERADOR DE MÁQUINA LEVE;MONITOR;28;6.351,57;0,00
5284;OPERADOR DE MÁQUINA PESADA; ;23;2.614,48;0,00
5285;OPERADOR DE MÁQUINA PESADA;MONITOR;16;2.906,62;1.888,42
5286;OPERADOR DE MÁQUINA PESADA; ;25;3.271,10;0,00
5287;OPERADOR DE MÁQUINA PESADA; ;28;3.939,20;0,00
5288;OPERADOR DE MÁQUINA PESADA; ;32;4.232,31;0,00
5289;OPERADOR DE MÁQUINA PESADA;MONITOR;27;4.664,02;0,00
5290;OPERADOR DE MÁQUINA PESADA;SUPERVISOR 19C;20;4.670,15;0,00
5291;OPERADOR DE MÁQUINA PESADA;MONITOR;30;5.321,37;0,00
5292;OPERADOR DE MÁQUINA PESADA;MONITOR;32;5.623,92;0,00
5293;OPERADOR DE MÁQUINA PESADA;MONITOR;28;6.059,67;0,00
5294;OPERADOR DE MÁQUINA PESADA; ;36;7.106,44;490,58
5295;OPERADOR DE MÁQUINA PESADA;MONITOR;27;7.491,01;390,78
5296;OPERADOR DE MÁQUINA PESADA;MONITOR;39;11.461,99;488,90
5297;OPERADOR DE SOM; ;22;5.021,83;0,00
5298;OPERADOR DE TRÁFEGO; ;15;2.286,87;0,00
5299;OPERADOR DE TRÁFEGO; ;19;3.493,46;0,00
5300;OPERADOR DE TRÁFEGO; ;15;3.565,90;0,00
5301;OPERADOR DE TRÁFEGO; ;18;3.582,78;0,00
5302;OPERADOR DE TRÁFEGO; ;15;3.608,35;0,00
5303;OPERADOR DE TRÁFEGO; ;15;3.632,47;0,00
5304;OPERADOR DE TRÁFEGO; ;15;3.724,61;0,00
5305;OPERADOR DE TRÁFEGO; ;15;3.740,71;0,00
5306;OPERADOR DE TRÁFEGO; ;21;3.793,74;0,00
5307;OPERADOR DE TRÁFEGO; ;15;3.827,18;0,00
5308;OPERADOR DE TRÁFEGO; ;18;4.207,37;0,00
5309;OPERADOR DE TRÁFEGO;SUPERVISOR 19B;15;4.413,15;0,00
5310;OPERADOR DE TRÁFEGO; ;18;4.426,41;288,54
5311;OPERADOR DE TRÁFEGO; ;15;4.452,42;259,96
5312;OPERADOR DE TRÁFEGO; ;15;4.466,28;0,00
5313;OPERADOR DE TRÁFEGO;MONITOR;15;4.515,55;0,00
5314;OPERADOR DE TRÁFEGO; ;15;4.536,65;0,00
5315;OPERADOR DE TRÁFEGO; ;17;4.600,61;0,00
5316;OPERADOR DE TRÁFEGO; ;15;4.658,85;0,00
5317;OPERADOR DE TRÁFEGO;MONITOR;15;4.733,58;0,00
5318;OPERADOR DE TRÁFEGO; ;15;4.741,46;0,00
5319;OPERADOR DE TRÁFEGO; ;15;4.777,04;0,00
5320;OPERADOR DE TRÁFEGO;SUPERVISOR 19A;15;4.877,07;0,00
5321;OPERADOR DE TRÁFEGO;MONITOR;15;4.898,66;0,00
5322;OPERADOR DE TRÁFEGO;SUPERVISOR 19A;15;4.937,52;0,00
5323;OPERADOR DE TRÁFEGO;SUPERVISOR 19A;15;5.004,84;0,00
5324;OPERADOR DE TRÁFEGO; ;15;5.189,44;0,00
5325;OPERADOR DE TRÁFEGO;MONITOR;15;5.540,91;0,00
5326;OPERADOR DE TRÁFEGO; ;15;5.557,58;0,00
5327;OPERADOR DE TRÁFEGO;MONITOR;15;5.589,53;0,00
5328;OPERADOR DE TRÁFEGO; ;17;5.603,47;0,00
5329;OPERADOR DE TRÁFEGO;MONITOR;15;5.638,92;0,00
5330;OPERADOR DE TRÁFEGO; ;15;5.788,52;0,00
5331;OPERADOR DE TRÁFEGO; ;15;7.638,12;0,00
5332;OPERADOR DE TRÁFEGO; ;15;7.804,62;0,00
5333;OPERADOR DE TRÁFEGO;MONITOR;17;8.392,87;0,00
5334;ORIENTADOR DE PROJETO ESPECIAL EM EDUCAÇÃO; ;0;3.101,22;0,00
5335;ORIENTADOR DE PROJETO ESPECIAL EM EDUCAÇÃO; ;0;3.182,37;0,00
5336;ORIENTADOR DE PROJETO ESPECIAL EM EDUCAÇÃO; ;0;3.224,56;0,00
5337;ORIENTADOR DE PROJETO ESPECIAL EM EDUCAÇÃO; ;0;3.239,56;0,00
5338;ORIENTADOR DE PROJETO ESPECIAL EM EDUCAÇÃO; ;0;3.254,29;0,00
5339;ORIENTADOR DE PROJETO ESPECIAL EM EDUCAÇÃO; ;0;3.278,29;0,00
5340;ORIENTADOR SOCIAL; ;0;2.826,94;0,00
5341;ORIENTADOR SOCIAL; ;0;2.876,51;0,00
5342;ORIENTADOR SOCIAL; ;0;2.881,20;0,00
5343;PEDREIRO; ;20;656,01;0,00
5344;PEDREIRO; ;21;1.045,94;0,00
5345;PEDREIRO; ;19;1.821,26;0,00
5346;PEDREIRO; ;19;1.974,78;0,00
5347;PEDREIRO; ;24;2.092,08;0,00
5348;PEDREIRO;MONITOR;19;2.214,81;0,00
5349;PEDREIRO; ;16;2.219,78;0,00
5350;PEDREIRO; ;29;2.340,23;0,00
5351;PEDREIRO; ;23;2.357,90;0,00
5352;PEDREIRO; ;21;2.378,17;0,00
5353;PEDREIRO; ;24;2.400,83;0,00
5354;PEDREIRO; ;21;2.558,37;7,08
5355;PEDREIRO; ;25;2.676,05;0,00
5356;PEDREIRO; ;25;2.692,43;0,00
5357;PEDREIRO;MONITOR;21;2.825,88;0,00
5358;PEDREIRO;MONITOR;22;2.843,71;0,00
5359;PEDREIRO; ;25;2.871,65;0,00
5360;PEDREIRO; ;24;2.961,13;0,00
5361;PEDREIRO; ;27;3.154,33;0,00
5362;PEDREIRO;MONITOR;26;3.167,02;0,00
5363;PEDREIRO; ;29;3.171,08;0,00
5364;PEDREIRO; ;30;3.196,53;0,00
5365;PEDREIRO; ;22;3.264,92;0,00
5366;PEDREIRO;MONITOR;16;3.272,53;0,00
5367;PEDREIRO; ;32;3.291,38;0,00
5368;PEDREIRO;MONITOR;19;3.343,36;0,00
5369;PEDREIRO;MONITOR;24;3.372,84;0,00
5370;PEDREIRO; ;29;3.428,31;0,00
5371;PEDREIRO;MONITOR;20;3.451,83;0,00
5372;PEDREIRO;MONITOR;24;3.471,45;0,00
5373;PEDREIRO; ;21;3.691,89;0,00
5374;PEDREIRO; ;29;3.822,89;0,00
5375;PEDREIRO;SUPERVISOR 19C;18;3.975,82;0,00
5376;PEDREIRO; ;18;4.038,05;0,00
5377;PEDREIRO;MONITOR;25;4.304,12;0,00
5378;PEDREIRO;SUPERVISOR 19C;21;4.353,56;0,00
5379;PEDREIRO;MONITOR;26;4.387,60;0,00
5380;PEDREIRO;MONITOR;18;4.391,78;0,00
