4816;MÉDICO 20H; ;16;11.798,77;3.457,49
4817;MÉDICO 20H; ;24;12.417,65;852,54
4818;MÉDICO 20H; ;22;15.169,26;1.745,38
4819;MÉDICO 20H; ;19;17.214,53;2.607,92
4820;MÉDICO 20H; ;20;18.523,42;7.990,23
4821;MÉDICO 24H; ;12;0,00;3.490,43
4822;MÉDICO 24H; ;12;0,00;18,35
4823;MÉDICO 24H; ;6;267,32;463,61
4824;MÉDICO 24H; ;8;481,64;7.715,96
4825;MÉDICO 24H; ;5;2.505,76;165,88
4826;MÉDICO 24H; ;19;3.298,60;314,25
4827;MÉDICO 24H; ;4;3.544,16;172,41
4828;MÉDICO 24H; ;4;4.193,37;132,04
4829;MÉDICO 24H; ;5;4.359,41;168,53
4830;MÉDICO 24H; ;9;4.473,34;0,00
4831;MÉDICO 24H; ;20;4.542,60;293,67
4832;MÉDICO 24H; ;8;4.575,68;68,97
4833;MÉDICO 24H; ;3;4.625,06;72,48
4834;MÉDICO 24H; ;6;4.716,57;279,73
4835;MÉDICO 24H; ;4;4.753,13;11.299,83
4836;MÉDICO 24H; ;5;4.962,04;290,16
4837;MÉDICO 24H; ;8;4.968,50;237,43
4838;MÉDICO 24H; ;7;5.093,63;2.096,45
4839;MÉDICO 24H; ;5;5.106,47;231,33
4840;MÉDICO 24H; ;9;5.201,83;293,01
4841;MÉDICO 24H; ;17;5.265,75;2.432,83
4842;MÉDICO 24H; ;8;5.291,42;269,65
4843;MÉDICO 24H; ;10;5.331,83;304,91
4844;MÉDICO 24H; ;12;5.361,02;321,03
4845;MÉDICO 24H; ;10;5.408,32;237,77
4846;MÉDICO 24H; ;12;5.443,36;291,07
4847;MÉDICO 24H; ;10;5.451,47;289,98
4848;MÉDICO 24H; ;6;5.505,78;285,55
4849;MÉDICO 24H; ;4;5.508,14;284,13
4850;MÉDICO 24H; ;20;5.530,32;8,10
4851;MÉDICO 24H; ;5;5.542,26;279,07
4852;MÉDICO 24H; ;7;5.571,59;3.752,09
4853;MÉDICO 24H; ;9;5.574,72;210,07
4854;MÉDICO 24H; ;9;5.596,92;204,23
4855;MÉDICO 24H; ;9;5.653,16;300,81
4856;MÉDICO 24H; ;13;5.756,54;209,86
4857;MÉDICO 24H; ;11;5.764,52;290,65
4858;MÉDICO 24H; ;7;5.773,09;359,62
4859;MÉDICO 24H; ;7;5.806,69;412,94
4860;MÉDICO 24H; ;10;5.809,07;281,04
4861;MÉDICO 24H; ;10;5.834,76;146,23
4862;MÉDICO 24H; ;6;5.840,12;256,43
4863;MÉDICO 24H; ;4;5.858,19;369,91
4864;MÉDICO 24H; ;13;5.881,09;379,12
4865;MÉDICO 24H; ;7;5.907,08;3.714,31
4866;MÉDICO 24H; ;8;5.912,34;174,96
4867;MÉDICO 24H; ;6;5.931,90;457,41
4868;MÉDICO 24H; ;9;5.985,53;118,72
4869;MÉDICO 24H; ;9;5.994,63;3.551,42
4870;MÉDICO 24H; ;20;6.035,63;334,29
4871;MÉDICO 24H; ;9;6.064,56;275,71
4872;MÉDICO 24H; ;9;6.114,44;214,43
4873;MÉDICO 24H; ;7;6.135,86;177,84
4874;MÉDICO 24H; ;7;6.154,72;292,03
4875;MÉDICO 24H; ;17;6.168,95;1.215,20
4876;MÉDICO 24H; ;8;6.332,96;3.653,44
4877;MÉDICO 24H; ;11;6.379,41;328,79
4878;MÉDICO 24H; ;7;6.388,64;552,80
4879;MÉDICO 24H; ;8;6.414,27;346,32
4880;MÉDICO 24H; ;4;6.416,95;367,24
4881;MÉDICO 24H; ;12;6.488,54;1.836,29
4882;MÉDICO 24H;MONITOR;6;6.504,92;82,39
4883;MÉDICO 24H; ;4;6.506,89;503,62
4884;MÉDICO 24H; ;14;6.536,73;197,37
4885;MÉDICO 24H; ;10;6.552,17;300,97
4886;MÉDICO 24H; ;17;6.590,32;321,81
4887;MÉDICO 24H; ;10;6.623,47;239,64
4888;MÉDICO 24H; ;7;6.632,63;348,76
4889;MÉDICO 24H; ;17;6.638,72;344,33
4890;MÉDICO 24H; ;14;6.707,22;251,48
4891;MÉDICO 24H; ;13;6.719,96;209,86
4892;MÉDICO 24H; ;7;6.752,17;564,06
4893;MÉDICO 24H; ;7;6.754,47;261,25
4894;MÉDICO 24H; ;12;6.772,23;161,82
4895;MÉDICO 24H; ;5;6.793,01;1.122,16
4896;MÉDICO 24H; ;15;6.793,50;171,59
4897;MÉDICO 24H; ;7;6.825,61;577,39
4898;MÉDICO 24H; ;13;6.879,84;383,96
4899;MÉDICO 24H; ;15;6.900,51;288,46
4900;MÉDICO 24H; ;15;6.937,28;209,48
4901;MÉDICO 24H; ;10;6.943,68;539,30
4902;MÉDICO 24H; ;7;6.983,55;543,42
4903;MÉDICO 24H; ;18;6.990,19;307,27
4904;MÉDICO 24H; ;15;7.001,42;334,83
4905;MÉDICO 24H; ;7;7.008,98;418,94
4906;MÉDICO 24H; ;12;7.009,50;305,77
4907;MÉDICO 24H; ;15;7.038,35;157,67
4908;MÉDICO 24H; ;13;7.039,81;4.306,00
4909;MÉDICO 24H; ;17;7.051,93;92,40
4910;MÉDICO 24H; ;17;7.092,83;329,70
4911;MÉDICO 24H; ;15;7.102,33;317,26
4912;MÉDICO 24H; ;10;7.112,39;2.222,41
4913;MÉDICO 24H; ;13;7.124,99;304,72
4914;MÉDICO 24H; ;9;7.138,29;2.235,18
4915;MÉDICO 24H; ;17;7.140,40;451,81
4916;MÉDICO 24H; ;15;7.149,70;288,37
4917;MÉDICO 24H; ;15;7.166,13;370,05
4918;MÉDICO 24H; ;14;7.182,78;277,11
4919;MÉDICO 24H; ;13;7.222,91;268,16
4920;MÉDICO 24H; ;14;7.249,71;207,92
4921;MÉDICO 24H; ;12;7.259,50;223,05
4922;MÉDICO 24H; ;9;7.338,07;217,72
4923;MÉDICO 24H; ;16;7.369,58;385,47
4924;MÉDICO 24H; ;17;7.376,94;217,80
4925;MÉDICO 24H; ;4;7.410,47;530,34
4926;MÉDICO 24H; ;7;7.437,26;270,57
4927;MÉDICO 24H; ;14;7.447,44;298,67
4928;MÉDICO 24H; ;20;7.474,31;363,21
4929;MÉDICO 24H; ;15;7.490,15;2.377,24
4930;MÉDICO 24H; ;15;7.508,06;2.493,11
4931;MÉDICO 24H; ;14;7.556,39;339,09
4932;MÉDICO 24H; ;11;7.575,19;490,17
4933;MÉDICO 24H; ;14;7.604,90;2.501,64
4934;MÉDICO 24H; ;10;7.637,98;2.242,07
4935;MÉDICO 24H; ;12;7.654,83;465,94
4936;MÉDICO 24H; ;20;7.689,20;4.877,47
4937;MÉDICO 24H; ;16;7.694,51;391,81
4938;MÉDICO 24H; ;14;7.773,74;432,01
4939;MÉDICO 24H; ;19;7.798,81;320,20
4940;MÉDICO 24H; ;15;7.816,83;330,09
4941;MÉDICO 24H; ;19;7.903,41;337,60
4942;MÉDICO 24H; ;14;7.926,43;405,59
4943;MÉDICO 24H; ;20;7.930,74;232,16
4944;MÉDICO 24H; ;17;7.995,74;342,78
4945;MÉDICO 24H; ;15;8.004,92;256,90
4946;MÉDICO 24H; ;14;8.020,86;397,34
4947;MÉDICO 24H; ;8;8.042,18;467,67
4948;MÉDICO 24H; ;15;8.063,40;257,35
4949;MÉDICO 24H; ;19;8.091,97;161,53
4950;MÉDICO 24H; ;7;8.109,61;1.042,36
4951;MÉDICO 24H; ;15;8.112,29;443,45
4952;MÉDICO 24H; ;13;8.124,98;2.652,18
4953;MÉDICO 24H; ;17;8.128,21;430,01
4954;MÉDICO 24H; ;17;8.128,21;408,30
4955;MÉDICO 24H; ;19;8.162,29;316,77
4956;MÉDICO 24H; ;14;8.164,09;342,36
4957;MÉDICO 24H; ;18;8.191,62;209,86
4958;MÉDICO 24H; ;12;8.212,74;503,81
4959;MÉDICO 24H; ;17;8.381,09;365,26
4960;MÉDICO 24H; ;17;8.382,57;248,40
4961;MÉDICO 24H;MONITOR;17;8.425,70;201,35
4962;MÉDICO 24H; ;17;8.441,45;2.763,66
4963;MÉDICO 24H; ;22;8.444,28;174,78
4964;MÉDICO 24H; ;18;8.448,48;180,01
4965;MÉDICO 24H; ;21;8.469,24;27,50
4966;MÉDICO 24H; ;19;8.549,81;346,72
4967;MÉDICO 24H; ;20;8.583,30;165,85
4968;MÉDICO 24H; ;19;8.584,81;1.042,65
4969;MÉDICO 24H; ;20;8.618,61;1.269,35
4970;MÉDICO 24H; ;16;8.642,14;390,91
4971;MÉDICO 24H; ;20;8.642,17;206,11
4972;MÉDICO 24H; ;17;8.649,70;683,91
4973;MÉDICO 24H; ;20;8.668,55;1.100,77
4974;MÉDICO 24H; ;18;8.741,86;353,90
4975;MÉDICO 24H; ;24;8.772,00;358,29
4976;MÉDICO 24H; ;4;8.808,64;1.215,03
4977;MÉDICO 24H; ;18;8.844,84;455,24
4978;MÉDICO 24H; ;20;8.854,79;207,98
4979;MÉDICO 24H; ;26;8.858,34;6.315,32
4980;MÉDICO 24H; ;20;8.941,69;336,18
4981;MÉDICO 24H; ;19;9.070,46;3.494,69
4982;MÉDICO 24H; ;18;9.109,76;787,63
4983;MÉDICO 24H; ;23;9.188,42;520,23
4984;MÉDICO 24H; ;20;9.228,55;162,70
4985;MÉDICO 24H; ;12;9.266,71;1.772,33
4986;MÉDICO 24H; ;21;9.275,15;263,59
4987;MÉDICO 24H; ;20;9.442,29;1.099,41
4988;MÉDICO 24H; ;19;9.455,29;302,97
4989;MÉDICO 24H; ;23;9.468,22;209,86
4990;MÉDICO 24H; ;20;9.552,21;1.561,10
4991;MÉDICO 24H; ;20;9.552,21;1.342,67
4992;MÉDICO 24H; ;20;9.552,21;1.353,21
4993;MÉDICO 24H; ;18;9.671,99;3.234,48
4994;MÉDICO 24H; ;17;9.717,26;637,75
4995;MÉDICO 24H; ;29;9.761,30;7.084,75
4996;MÉDICO 24H; ;15;9.788,44;2.865,63
4997;MÉDICO 24H; ;24;9.814,06;209,86
4998;MÉDICO 24H; ;20;9.818,48;355,13
4999;MÉDICO 24H; ;23;9.843,91;464,02
5000;MÉDICO 24H; ;25;9.855,34;138,87
5001;MÉDICO 24H; ;25;9.861,83;367,71
5002;MÉDICO 24H; ;21;9.879,67;6.246,05
5003;MÉDICO 24H; ;15;9.922,53;402,69
5004;MÉDICO 24H; ;11;9.993,66;753,95
5005;MÉDICO 24H; ;23;10.139,53;3.310,14
5006;MÉDICO 24H; ;13;10.143,37;452,14
5007;MÉDICO 24H; ;23;10.236,92;517,88
5008;MÉDICO 24H; ;18;10.311,64;1.310,30
5009;MÉDICO 24H; ;15;10.333,05;589,93
5010;MÉDICO 24H; ;20;10.394,56;422,36
5011;MÉDICO 24H; ;21;10.477,24;714,79
5012;MÉDICO 24H; ;20;10.501,92;346,71
5013;MÉDICO 24H; ;20;10.501,92;309,49
5014;MÉDICO 24H; ;22;10.516,54;224,71
5015;MÉDICO 24H;MONITOR;19;10.519,55;374,08
5016;MÉDICO 24H; ;17;10.531,31;883,06
5017;MÉDICO 24H; ;21;10.564,23;384,01
5018;MÉDICO 24H; ;19;10.667,39;523,17
5019;MÉDICO 24H; ;21;10.698,32;342,00
5020;MÉDICO 24H; ;19;10.700,60;1.036,80
5021;MÉDICO 24H; ;5;10.728,96;1.366,81
5022;MÉDICO 24H; ;24;10.752,14;169,55
5023;MÉDICO 24H; ;25;10.779,40;114,28
5024;MÉDICO 24H; ;25;11.023,84;463,61
5025;MÉDICO 24H; ;20;11.229,38;3.378,86
5026;MÉDICO 24H;MONITOR;23;11.323,59;856,48
5027;MÉDICO 24H; ;23;11.371,54;742,22
5028;MÉDICO 24H; ;24;11.474,89;405,60
5029;MÉDICO 24H; ;29;11.531,21;133,04
5030;MÉDICO 24H; ;10;11.536,85;1.059,22
5031;MÉDICO 24H; ;25;11.554,77;367,27
5032;MÉDICO 24H; ;22;11.641,03;885,73
5033;MÉDICO 24H; ;24;11.655,77;478,53
5034;MÉDICO 24H; ;20;11.667,48;721,92
5035;MÉDICO 24H; ;24;11.706,49;777,25
5036;MÉDICO 24H; ;16;11.801,42;1.363,27
5037;MÉDICO 24H; ;20;11.816,16;1.533,32
5038;MÉDICO 24H; ;29;11.859,01;177,09
5039;MÉDICO 24H; ;26;11.913,04;263,35
5040;MÉDICO 24H; ;21;12.273,18;4.715,98
5041;MÉDICO 24H; ;28;12.300,70;7.862,98
5042;MÉDICO 24H; ;30;12.545,58;1.591,37
5043;MÉDICO 24H; ;32;12.582,86;162,22
5044;MÉDICO 24H; ;26;12.755,01;1.219,21
5045;MÉDICO 24H; ;20;12.926,93;743,88
5046;MÉDICO 24H; ;31;13.193,34;202,32
5047;MÉDICO 24H; ;27;13.481,10;586,54
5048;MÉDICO 24H; ;27;13.481,72;782,79
5049;MÉDICO 24H;MONITOR;29;13.584,01;19,89
5050;MÉDICO 24H;MONITOR;26;13.603,56;1.138,54
5051;MÉDICO 24H; ;17;13.618,45;1.965,06
5052;MÉDICO 24H;MONITOR;14;13.792,95;10.428,54
5053;MÉDICO 24H; ;24;13.867,06;1.680,09
5054;MÉDICO 24H; ;20;14.059,52;2.254,22
5055;MÉDICO 24H; ;21;14.064,00;914,15
5056;MÉDICO 24H; ;18;14.238,05;1.415,20
5057;MÉDICO 24H; ;20;14.332,56;1.148,05
5058;MÉDICO 24H; ;20;14.389,79;6.396,92
5059;MÉDICO 24H; ;19;14.488,19;1.817,46
5060;MÉDICO 24H; ;32;14.957,46;455,53
5061;MÉDICO 24H; ;10;14.996,07;1.626,65
5062;MÉDICO 24H; ;16;15.020,26;2.468,79
5063;MÉDICO 24H; ;25;15.099,26;5.734,87
5064;MÉDICO 24H; ;13;15.169,42;2.178,36
5065;MÉDICO 24H; ;22;15.378,69;13.974,18
5066;MÉDICO 24H; ;22;15.662,68;1.114,88
5067;MÉDICO 24H;MONITOR;27;15.964,49;1.283,44
5068;MÉDICO 24H; ;22;16.281,87;1.507,68
5069;MÉDICO 24H; ;29;16.376,94;1.749,95
5070;MÉDICO 24H; ;22;16.618,76;2.384,54
5071;MÉDICO 24H; ;20;17.058,11;1.472,41
5072;MÉDICO 24H; ;23;17.266,06;2.534,65
5073;MÉDICO 24H; ;31;17.364,71;11.791,03
5074;MÉDICO 24H; ;24;17.503,51;1.831,15
5075;MÉDICO 24H;MONITOR;25;17.567,25;1.683,03
5076;MÉDICO 24H; ;29;17.571,34;1.621,31
5077;MÉDICO 24H; ;21;18.653,65;2.213,66
5078;MÉDICO 24H; ;25;20.181,25;7.621,64
5079;MÉDICO 24H; ;21;20.365,01;1.860,35
5080;MÉDICO 30H; ;17;7.836,18;210,09
5081;MÉDICO 30H; ;15;9.159,84;251,92
5082;MÉDICO 30H; ;17;9.264,19;256,67
5083;MÉDICO 30H;MONITOR;17;9.872,88;307,92
5084;MÉDICO 30H; ;23;10.538,89;175,56
5085;MÉDICO 30H; ;25;11.674,42;7.918,02
5086;MÉDICO 30H; ;24;11.726,47;4.246,30
5087;MÉDICO 30H; ;20;11.734,95;358,76
5088;MÉDICO 30H; ;20;11.793,88;388,71
5089;MÉDICO 30H; ;22;12.061,26;202,47
5090;MÉDICO 30H; ;20;12.460,13;504,84
5091;MÉDICO 30H; ;25;12.601,52;233,65
5092;MÉDICO 30H; ;29;14.386,72;352,48
5093;MÉDICO 30H;MONITOR;24;14.536,86;222,37
5094;MÉDICO 30H; ;24;15.059,31;9.531,54
5095;MÉDICO 30H; ;24;16.297,63;958,20
5096;MÉDICO 40H; ;28;0,00;283,72
5097;MÉDICO 40H; ;17;11.645,22;311,29
5098;MÉDICO 40H; ;20;12.131,71;3.956,77
5099;MÉDICO 40H; ;20;12.213,37;316,46
5100;MÉDICO 40H; ;19;12.336,99;321,11
5101;MÉDICO 40H; ;19;13.111,70;1.533,43
5102;MÉDICO 40H; ;20;13.191,97;381,25
5103;MÉDICO 40H; ;21;13.412,19;9.121,68
5104;MÉDICO 40H; ;20;13.517,86;366,57
5105;MÉDICO 40H; ;20;13.528,52;1.083,75
5106;MÉDICO 40H; ;17;13.569,36;10.438,66
5107;MÉDICO 40H; ;18;13.831,52;500,61
5108;MÉDICO 40H; ;19;13.985,83;252,64
5109;MÉDICO 40H; ;25;14.298,39;107,04
5110;MÉDICO 40H; ;20;14.825,97;10.649,27
5111;MÉDICO 40H; ;19;14.860,40;5.127,45
5112;MÉDICO 40H; ;21;15.073,31;4.828,60
5113;MÉDICO 40H;MONITOR;20;15.247,41;4.783,19
5114;MÉDICO 40H; ;23;15.357,75;327,33
5115;MÉDICO 40H; ;23;15.822,41;274,90
5116;MÉDICO 40H; ;19;15.975,34;11.762,63
5117;MÉDICO 40H; ;24;16.341,96;479,94
5118;MÉDICO 40H; ;15;16.515,33;1.169,19
5119;MÉDICO 40H; ;26;17.012,90;11.538,74
5120;MÉDICO 40H; ;22;17.024,24;575,83
5121;MÉDICO 40H; ;21;17.066,41;818,62
5122;MÉDICO 40H; ;16;17.412,50;1.881,01
5123;MÉDICO 40H; ;24;17.533,95;348,59
5124;MÉDICO 40H; ;24;17.573,94;447,88
5125;MÉDICO 40H; ;28;17.802,89;150,85
5126;MÉDICO 40H; ;26;17.823,62;334,70
5127;MÉDICO 40H; ;25;17.930,70;334,69
5128;MÉDICO 40H; ;22;18.171,55;742,76
5129;MÉDICO 40H; ;24;18.362,65;312,10
5130;MÉDICO 40H; ;30;18.465,87;292,55
5131;MÉDICO 40H; ;22;18.743,42;746,31
5132;MÉDICO 40H; ;22;19.025,66;604,77
5133;MÉDICO 40H; ;29;19.166,68;12.762,87
5134;MÉDICO 40H; ;26;19.242,72;2.162,67
5135;MÉDICO 40H; ;27;19.305,23;17,16
5136;MÉDICO 40H; ;28;19.537,66;6.649,96
5137;MÉDICO 40H; ;24;19.556,67;598,36
5138;MÉDICO 40H; ;26;19.656,14;571,35
5139;MÉDICO 40H; ;27;19.771,37;272,28
5140;MÉDICO 40H;MONITOR;27;19.986,42;280,88
5141;MÉDICO 40H; ;27;20.365,01;662,54
5142;MÉDICO 40H; ;28;20.365,01;643,15
5143;MÉDICO 40H; ;25;20.365,01;698,18
5144;MÉDICO 40H; ;27;20.455,10;13.457,61
5145;MÉDICO 40H; ;27;22.794,67;1.232,76
5146;MOTORISTA; ;18;1.083,52;0,00
5147;MOTORISTA; ;18;1.501,92;0,00
5148;MOTORISTA; ;18;1.803,20;0,00
5149;MOTORISTA; ;19;2.005,43;0,00
5150;MOTORISTA; ;19;2.015,43;0,00
5151;MOTORISTA; ;21;2.277,16;36,20
5152;MOTORISTA; ;21;2.465,92;145,70
5153;MOTORISTA; ;21;2.511,76;0,00
5154;MOTORISTA; ;18;2.533,31;202,57
5155;MOTORISTA; ;23;2.539,85;12,28
5156;MOTORISTA; ;19;2.541,25;1.982,07
5157;MOTORISTA; ;21;2.557,08;272,79
5158;MOTORISTA; ;18;2.558,63;180,79
5159;MOTORISTA;MONITOR;18;2.563,60;33,54
5160;MOTORISTA; ;21;2.625,22;566,06
5161;MOTORISTA; ;23;2.673,57;16,18
5162;MOTORISTA; ;24;2.708,33;17,37
5163;MOTORISTA; ;33;2.787,98;238,69
5164;MOTORISTA; ;21;2.789,98;22,54
5165;MOTORISTA; ;19;2.821,86;235,66
5166;MOTORISTA;MONITOR;21;2.934,58;2.012,33
5167;MOTORISTA;MONITOR;23;2.989,49;0,00
5168;MOTORISTA; ;18;2.995,94;527,51
5169;MOTORISTA; ;26;3.029,96;1.020,97
5170;MOTORISTA; ;16;3.067,22;2.136,80
5171;MOTORISTA; ;25;3.106,92;56,03
5172;MOTORISTA; ;27;3.134,77;0,00
5173;MOTORISTA; ;22;3.182,86;121,36
5174;MOTORISTA; ;27;3.204,40;206,75
5175;MOTORISTA; ;21;3.207,81;113,50
5176;MOTORISTA; ;22;3.227,97;224,12
5177;MOTORISTA; ;32;3.307,64;23,12
5178;MOTORISTA; ;23;3.317,90;2.151,45
5179;MOTORISTA; ;19;3.322,34;430,13
5180;MOTORISTA;MONITOR;26;3.376,99;28,90
5181;MOTORISTA; ;18;3.388,44;287,03
5182;MOTORISTA; ;24;3.432,03;166,93
5183;MOTORISTA; ;16;3.453,83;366,51
5184;MOTORISTA; ;30;3.504,67;0,00
5185;MOTORISTA; ;21;3.576,45;303,86
5186;MOTORISTA; ;27;3.634,97;129,11
5187;MOTORISTA; ;24;3.676,15;442,73
5188;MOTORISTA; ;26;3.742,82;187,27
5189;MOTORISTA; ;18;3.779,21;637,48
5190;MOTORISTA;MONITOR;18;3.855,03;391,34
5191;MOTORISTA;MONITOR;21;3.886,52;209,80
5192;MOTORISTA; ;26;4.002,20;2.541,27
5193;MOTORISTA; ;21;4.011,00;628,07
5194;MOTORISTA; ;28;4.044,99;2.655,33
5195;MOTORISTA; ;19;4.061,78;520,72
5196;MOTORISTA;SUPERVISOR 19C;19;4.063,42;408,62
5197;MOTORISTA; ;37;4.071,45;20,89
5198;MOTORISTA; ;22;4.094,79;318,98
5199;MOTORISTA; ;19;4.110,77;531,81
5200;MOTORISTA; ;35;4.150,24;495,36
5201;MOTORISTA;SUPERVISOR 19C;18;4.155,39;0,00
5202;MOTORISTA; ;29;4.226,91;382,68
5203;MOTORISTA; ;22;4.254,11;3.412,93
5204;MOTORISTA; ;26;4.288,67;376,54
5205;MOTORISTA; ;22;4.295,39;2.633,81
5206;MOTORISTA; ;23;4.338,42;2.779,81
5207;MOTORISTA; ;19;4.390,04;99,02
5208;MOTORISTA; ;27;4.415,12;731,84
5209;MOTORISTA;SUPERVISOR 19C;21;4.432,06;0,00
5210;MOTORISTA; ;31;4.447,09;3.041,18
5211;MOTORISTA; ;31;4.482,64;400,05
5212;MOTORISTA; ;36;4.489,68;472,81
5213;MOTORISTA;MONITOR;18;4.493,65;328,68
5214;MOTORISTA; ;24;4.516,94;646,97
5215;MOTORISTA;SUPERVISOR 19C;22;4.560,92;3.027,28
5216;MOTORISTA; ;19;4.562,68;3.167,73
5217;MOTORISTA; ;26;4.570,00;3.060,31
5218;MOTORISTA;SUPERVISOR 19B;19;4.571,23;0,00
5219;MOTORISTA; ;21;4.620,71;2.767,67
5220;MOTORISTA; ;23;4.645,25;3.135,82
5221;MOTORISTA;MONITOR;21;4.664,80;460,81
5222;MOTORISTA;SUPERVISOR 19C;26;4.765,72;18,84
5223;MOTORISTA; ;25;4.794,31;708,71
5224;MOTORISTA; ;21;4.811,48;473,44
5225;MOTORISTA;SUPERVISOR 19C;32;4.858,55;0,00
5226;MOTORISTA; ;18;4.869,30;87,03
5227;MOTORISTA; ;24;4.902,21;538,59
5228;MOTORISTA; ;27;4.970,18;299,73
5229;MOTORISTA;SUPERVISOR 19C;32;4.978,72;545,59
5230;MOTORISTA; ;24;4.989,44;519,26
5231;MOTORISTA; ;28;4.996,37;612,21
5232;MOTORISTA; ;38;5.061,87;979,21
5233;MOTORISTA;MONITOR;22;5.114,52;0,00
5234;MOTORISTA;SUPERVISOR 19B;27;5.119,30;0,00
5235;MOTORISTA; ;25;5.203,62;718,40
5236;MOTORISTA;MONITOR;23;5.308,00;583,16
5237;MOTORISTA; ;37;5.346,44;798,71
5238;MOTORISTA;MONITOR;26;5.555,91;156,76
5239;MOTORISTA; ;32;5.779,96;561,57
5240;MOTORISTA; ;35;5.837,37;1.018,60
5241;MOTORISTA; ;29;5.903,90;561,20
5242;MOTORISTA; ;26;5.913,87;4.487,72
5243;MOTORISTA;MONITOR;28;5.927,67;516,97
5244;MOTORISTA; ;18;5.954,33;3.153,26
5245;MOTORISTA;MONITOR;23;5.987,36;529,69
5246;MOTORISTA; ;25;6.061,83;4.059,30
5247;MOTORISTA; ;21;6.500,08;4.393,55
5248;MOTORISTA; ;30;6.709,05;4.061,90
5249;MOTORISTA; ;38;6.780,14;833,29
5250;MOTORISTA; ;27;6.893,42;372,33
5251;MOTORISTA; ;35;6.951,99;685,14
5252;MOTORISTA; ;37;6.966,33;420,14
5253;MOTORISTA; ;34;7.305,09;989,93
5254;MOTORISTA;MONITOR;26;7.529,63;460,94
5255;MOTORISTA; ;34;7.647,97;615,50
5256;MOTORISTA;MONITOR;36;7.703,34;1.223,92
5257;MOTORISTA;MONITOR;26;7.770,16;2.677,97
5258;MOTORISTA;MONITOR;29;7.775,29;2.883,60
5259;MOTORISTA;MONITOR;35;10.655,21;5.683,06
5260;NUTRICIONISTA; ;9;4.326,10;22,59
5261;NUTRICIONISTA; ;14;5.380,23;1.778,77
5262;NUTRICIONISTA; ;17;5.580,40;0,00
5263;NUTRICIONISTA;SUPERVISOR ;9;6.445,03;22,60
5264;NUTRICIONISTA;MONITOR;18;8.065,42;78,54
5265;NUTRICIONISTA; ;25;9.225,40;22,57
5266;OFICIAL DE MANUTENÇÃO; ;34;3.219,50;0,00
5267;OFICIAL DE MANUTENÇÃO; ;34;3.837,00;103,67
5268;OFICIAL DE MANUTENÇÃO; ;25;4.158,83;430,78
5269;OFICIAL DE MANUTENÇÃO;MONITOR;34;4.488,05;108,51
5270;OPERADOR BRITADOR; ;25;3.728,07;219,63
5271;OPERADOR DE MÁQUINA LEVE; ;35;3.390,99;22,60
5272;OPERADOR DE MÁQUINA LEVE; ;25;4.037,05;341,21
5273;OPERADOR DE MÁQUINA LEVE; ;28;4.038,89;286,95
5274;OPERADOR DE MÁQUINA LEVE;MONITOR;27;4.300,39;174,55
5275;OPERADOR DE MÁQUINA LEVE;MONITOR;32;4.827,11;150,18
5276;OPERADOR DE MÁQUINA LEVE; ;37;5.220,87;653,95
5277;OPERADOR DE MÁQUINA LEVE;SUPERVISOR 19C;30;5.329,88;85,80
5278;OPERADOR DE MÁQUINA LEVE;MONITOR;26;6.072,02;151,85
5279;OPERADOR DE MÁQUINA LEVE;MONITOR;28;6.666,31;255,34
5280;OPERADOR DE MÁQUINA PESADA; ;23;2.614,48;0,00
5281;OPERADOR DE MÁQUINA PESADA;MONITOR;16;2.991,63;89,82
5282;OPERADOR DE MÁQUINA PESADA; ;25;3.920,58;2.617,56
5283;OPERADOR DE MÁQUINA PESADA; ;29;4.053,54;1.481,85
5284;OPERADOR DE MÁQUINA PESADA; ;32;4.305,99;45,08
5285;OPERADOR DE MÁQUINA PESADA;SUPERVISOR 19C;20;4.688,55;698,27
5286;OPERADOR DE MÁQUINA PESADA;MONITOR;27;4.905,48;3.552,86
5287;OPERADOR DE MÁQUINA PESADA;MONITOR;32;5.909,05;193,35
5288;OPERADOR DE MÁQUINA PESADA;MONITOR;28;6.734,17;358,34
5289;OPERADOR DE MÁQUINA PESADA; ;37;6.772,02;938,03
5290;OPERADOR DE MÁQUINA PESADA;MONITOR;30;6.957,79;185,99
5291;OPERADOR DE MÁQUINA PESADA;MONITOR;27;6.982,70;1.064,19
5292;OPERADOR DE MÁQUINA PESADA;MONITOR;39;9.618,25;1.720,50
5293;OPERADOR DE SOM; ;22;5.241,42;723,71
5294;OPERADOR DE TRÁFEGO; ;15;20,68;0,00
5295;OPERADOR DE TRÁFEGO; ;15;2.285,14;0,00
5296;OPERADOR DE TRÁFEGO; ;18;3.483,37;1.271,12
5297;OPERADOR DE TRÁFEGO; ;19;3.793,27;198,53
5298;OPERADOR DE TRÁFEGO; ;21;4.174,90;200,65
5299;OPERADOR DE TRÁFEGO; ;18;4.179,70;710,11
5300;OPERADOR DE TRÁFEGO; ;15;4.345,48;661,19
5301;OPERADOR DE TRÁFEGO; ;15;4.385,85;523,69
5302;OPERADOR DE TRÁFEGO;SUPERVISOR 19B;15;4.407,26;2.945,06
5303;OPERADOR DE TRÁFEGO; ;15;4.469,46;539,80
5304;OPERADOR DE TRÁFEGO; ;15;4.488,00;499,86
5305;OPERADOR DE TRÁFEGO; ;15;4.564,15;302,21
5306;OPERADOR DE TRÁFEGO; ;15;4.579,23;360,68
5307;OPERADOR DE TRÁFEGO; ;15;4.609,58;3.399,28
