4602;MÉDICO; ;0;4.823,65;0,00
4603;MÉDICO; ;0;4.862,34;0,00
4604;MÉDICO; ;0;4.879,65;0,00
4605;MÉDICO; ;3;4.897,12;0,00
4606;MÉDICO; ;2;4.898,92;0,00
4607;MÉDICO; ;0;4.940,06;0,00
4608;MÉDICO; ;0;5.015,29;0,00
4609;MÉDICO; ;4;5.078,50;1.408,80
4610;MÉDICO; ;3;5.084,39;0,00
4611;MÉDICO; ;2;5.129,33;0,00
4612;MÉDICO; ;0;5.166,78;0,00
4613;MÉDICO; ;0;5.256,68;0,00
4614;MÉDICO; ;2;5.345,58;2.735,38
4615;MÉDICO; ;3;5.350,27;3.082,16
4616;MÉDICO; ;2;5.409,51;0,00
4617;MÉDICO; ;3;5.432,30;0,00
4618;MÉDICO; ;3;5.480,30;2.817,78
4619;MÉDICO; ;0;5.515,49;0,00
4620;MÉDICO; ;3;5.571,79;0,00
4621;MÉDICO; ;4;5.622,61;0,00
4622;MÉDICO; ;3;5.693,63;0,00
4623;MÉDICO; ;1;5.708,63;0,00
4624;MÉDICO; ;3;5.713,63;0,00
4625;MÉDICO; ;0;5.753,55;0,00
4626;MÉDICO; ;4;5.783,52;0,00
4627;MÉDICO; ;1;5.822,01;0,00
4628;MÉDICO; ;0;5.843,44;0,00
4629;MÉDICO; ;1;5.878,39;0,00
4630;MÉDICO; ;3;5.878,39;0,00
4631;MÉDICO; ;0;5.878,39;0,00
4632;MÉDICO; ;9;5.884,05;0,00
4633;MÉDICO; ;0;5.913,39;0,00
4634;MÉDICO; ;2;6.003,23;0,00
4635;MÉDICO; ;2;6.152,72;0,00
4636;MÉDICO; ;0;6.155,98;0,00
4637;MÉDICO; ;0;6.240,34;0,00
4638;MÉDICO; ;13;6.248,10;0,00
4639;MÉDICO; ;3;6.342,81;0,00
4640;MÉDICO; ;5;6.352,18;52,01
4641;MÉDICO; ;3;6.358,96;1.636,05
4642;MÉDICO; ;3;6.529,44;0,00
4643;MÉDICO; ;2;6.716,24;0,00
4644;MÉDICO; ;7;6.777,74;0,00
4645;MÉDICO; ;3;6.865,31;0,00
4646;MÉDICO; ;5;6.877,49;0,00
4647;MÉDICO; ;3;6.931,47;0,00
4648;MÉDICO; ;3;7.108,26;0,00
4649;MÉDICO; ;2;7.329,07;0,00
4650;MÉDICO; ;7;7.342,81;0,00
4651;MÉDICO; ;0;7.472,63;0,00
4652;MÉDICO; ;2;7.761,69;1.799,55
4653;MÉDICO; ;1;9.456,71;46,82
4654;MÉDICO; ;2;9.967,00;0,00
4655;MÉDICO; ;2;9.967,00;0,00
4656;MÉDICO; ;0;10.398,53;0,00
4657;MÉDICO DO TRABALHO 20H; ;17;7.465,30;0,00
4658;MÉDICO 20H; ;5;2.367,77;0,00
4659;MÉDICO 20H; ;10;2.767,21;0,00
4660;MÉDICO 20H; ;3;2.840,29;0,00
4661;MÉDICO 20H; ;4;2.883,71;0,00
4662;MÉDICO 20H; ;10;2.966,78;0,00
4663;MÉDICO 20H; ;14;3.348,07;0,00
4664;MÉDICO 20H; ;5;3.397,34;0,00
4665;MÉDICO 20H; ;4;3.467,89;0,00
4666;MÉDICO 20H; ;18;3.502,26;0,00
4667;MÉDICO 20H; ;6;3.722,69;0,00
4668;MÉDICO 20H; ;5;3.773,88;0,00
4669;MÉDICO 20H; ;6;3.818,71;0,00
4670;MÉDICO 20H; ;8;3.966,58;0,00
4671;MÉDICO 20H; ;4;3.982,58;0,00
4672;MÉDICO 20H; ;3;3.998,07;1.120,33
4673;MÉDICO 20H; ;4;4.037,44;0,00
4674;MÉDICO 20H; ;16;4.057,04;0,00
4675;MÉDICO 20H; ;9;4.075,79;0,00
4676;MÉDICO 20H; ;5;4.102,05;0,00
4677;MÉDICO 20H; ;3;4.115,62;0,00
4678;MÉDICO 20H; ;7;4.117,67;20,80
4679;MÉDICO 20H; ;4;4.127,97;0,00
4680;MÉDICO 20H; ;7;4.129,70;0,00
4681;MÉDICO 20H;MONITOR;6;4.137,81;0,00
4682;MÉDICO 20H; ;10;4.139,54;0,00
4683;MÉDICO 20H; ;4;4.156,46;0,00
4684;MÉDICO 20H; ;6;4.170,81;0,00
4685;MÉDICO 20H; ;13;4.170,91;25,48
4686;MÉDICO 20H; ;5;4.186,62;0,00
4687;MÉDICO 20H; ;5;4.205,34;0,00
4688;MÉDICO 20H; ;7;4.212,08;0,00
4689;MÉDICO 20H; ;15;4.239,38;1.507,09
4690;MÉDICO 20H; ;6;4.252,81;0,00
4691;MÉDICO 20H; ;8;4.293,32;0,00
4692;MÉDICO 20H; ;18;4.363,83;0,00
4693;MÉDICO 20H; ;9;4.392,30;0,00
4694;MÉDICO 20H; ;5;4.418,76;0,00
4695;MÉDICO 20H; ;5;4.422,77;50,98
4696;MÉDICO 20H; ;9;4.447,15;26,01
4697;MÉDICO 20H; ;7;4.504,05;0,00
4698;MÉDICO 20H; ;9;4.530,67;0,00
4699;MÉDICO 20H; ;7;4.533,93;0,00
4700;MÉDICO 20H; ;4;4.540,02;1.288,43
4701;MÉDICO 20H; ;7;4.569,14;0,00
4702;MÉDICO 20H; ;13;4.569,40;0,00
4703;MÉDICO 20H; ;7;4.580,91;0,00
4704;MÉDICO 20H; ;5;4.581,58;1.284,07
4705;MÉDICO 20H; ;9;4.596,16;0,00
4706;MÉDICO 20H; ;9;4.629,38;0,00
4707;MÉDICO 20H; ;7;4.660,26;0,00
4708;MÉDICO 20H; ;13;4.670,55;0,00
4709;MÉDICO 20H; ;7;4.753,60;0,00
4710;MÉDICO 20H; ;10;4.754,82;0,00
4711;MÉDICO 20H; ;7;4.756,59;0,00
4712;MÉDICO 20H; ;15;4.774,64;0,00
4713;MÉDICO 20H; ;9;4.811,02;0,00
4714;MÉDICO 20H; ;7;4.819,75;1.372,97
4715;MÉDICO 20H; ;9;4.826,59;0,00
4716;MÉDICO 20H; ;10;4.831,29;0,00
4717;MÉDICO 20H; ;17;4.846,94;0,00
4718;MÉDICO 20H; ;10;4.860,99;0,00
4719;MÉDICO 20H; ;9;4.864,11;2,76
4720;MÉDICO 20H; ;6;4.882,82;0,00
4721;MÉDICO 20H; ;10;4.892,73;0,00
4722;MÉDICO 20H; ;9;4.900,73;0,00
4723;MÉDICO 20H; ;10;4.901,84;0,00
4724;MÉDICO 20H; ;13;4.909,25;0,00
4725;MÉDICO 20H; ;9;4.955,57;0,00
4726;MÉDICO 20H; ;10;5.002,28;0,00
4727;MÉDICO 20H; ;10;5.002,85;0,00
4728;MÉDICO 20H; ;10;5.021,29;10,07
4729;MÉDICO 20H; ;14;5.030,21;0,00
4730;MÉDICO 20H; ;11;5.058,65;0,00
4731;MÉDICO 20H; ;4;5.114,17;0,00
4732;MÉDICO 20H; ;14;5.172,54;0,00
4733;MÉDICO 20H; ;11;5.191,85;0,00
4734;MÉDICO 20H; ;14;5.193,23;0,00
4735;MÉDICO 20H; ;4;5.207,79;0,00
4736;MÉDICO 20H; ;12;5.221,97;0,00
4737;MÉDICO 20H; ;9;5.234,75;1.530,03
4738;MÉDICO 20H; ;14;5.280,92;0,00
4739;MÉDICO 20H; ;4;5.282,70;0,00
4740;MÉDICO 20H; ;13;5.303,42;26,00
4741;MÉDICO 20H; ;6;5.307,47;0,00
4742;MÉDICO 20H; ;7;5.325,38;0,00
4743;MÉDICO 20H; ;19;5.346,60;0,00
4744;MÉDICO 20H; ;8;5.351,96;0,00
4745;MÉDICO 20H; ;16;5.364,12;0,00
4746;MÉDICO 20H; ;6;5.377,76;0,00
4747;MÉDICO 20H; ;16;5.379,04;0,00
4748;MÉDICO 20H; ;14;5.382,34;1.574,64
4749;MÉDICO 20H; ;15;5.404,50;0,00
4750;MÉDICO 20H; ;4;5.426,26;0,00
4751;MÉDICO 20H; ;15;5.482,71;0,00
4752;MÉDICO 20H; ;14;5.545,12;0,00
4753;MÉDICO 20H; ;14;5.545,12;0,00
4754;MÉDICO 20H; ;18;5.573,35;1.646,78
4755;MÉDICO 20H; ;12;5.594,17;0,00
4756;MÉDICO 20H;MONITOR;17;5.597,77;0,00
4757;MÉDICO 20H; ;12;5.611,86;0,00
4758;MÉDICO 20H; ;17;5.654,79;0,00
4759;MÉDICO 20H; ;14;5.669,96;0,00
4760;MÉDICO 20H; ;19;5.761,59;0,00
4761;MÉDICO 20H; ;20;5.796,36;0,00
4762;MÉDICO 20H; ;15;5.810,84;33,82
4763;MÉDICO 20H; ;17;5.819,56;39,41
4764;MÉDICO 20H; ;9;5.841,49;0,00
4765;MÉDICO 20H; ;17;5.848,21;0,00
4766;MÉDICO 20H; ;13;5.990,13;0,00
4767;MÉDICO 20H;MONITOR;14;5.993,30;0,00
4768;MÉDICO 20H; ;15;6.000,87;0,00
4769;MÉDICO 20H; ;17;6.004,66;0,00
4770;MÉDICO 20H; ;15;6.023,65;0,00
4771;MÉDICO 20H; ;17;6.026,47;0,00
4772;MÉDICO 20H; ;20;6.079,83;0,00
4773;MÉDICO 20H; ;17;6.119,77;0,00
4774;MÉDICO 20H; ;10;6.135,34;0,00
4775;MÉDICO 20H; ;8;6.172,58;0,00
4776;MÉDICO 20H; ;18;6.194,76;0,00
4777;MÉDICO 20H; ;17;6.234,81;0,00
4778;MÉDICO 20H; ;13;6.265,83;0,00
4779;MÉDICO 20H; ;9;6.275,48;0,00
4780;MÉDICO 20H; ;19;6.297,87;578,29
4781;MÉDICO 20H; ;19;6.318,86;0,00
4782;MÉDICO 20H; ;20;6.365,35;0,00
4783;MÉDICO 20H; ;12;6.374,78;0,00
4784;MÉDICO 20H; ;20;6.380,35;0,00
4785;MÉDICO 20H; ;19;6.388,95;0,00
4786;MÉDICO 20H; ;19;6.412,81;0,00
4787;MÉDICO 20H; ;20;6.464,97;0,00
4788;MÉDICO 20H; ;15;6.496,32;0,00
4789;MÉDICO 20H; ;5;6.498,25;0,00
4790;MÉDICO 20H; ;19;6.530,46;0,00
4791;MÉDICO 20H; ;20;6.535,96;50,98
4792;MÉDICO 20H; ;9;6.594,31;1.601,67
4793;MÉDICO 20H; ;20;6.621,68;0,00
4794;MÉDICO 20H; ;21;6.625,86;0,00
4795;MÉDICO 20H; ;18;6.658,68;0,00
4796;MÉDICO 20H; ;15;6.705,22;0,00
4797;MÉDICO 20H; ;13;6.756,95;0,00
4798;MÉDICO 20H; ;17;6.777,70;462,85
4799;MÉDICO 20H; ;10;6.921,43;0,00
4800;MÉDICO 20H; ;14;7.123,88;26,01
4801;MÉDICO 20H; ;24;7.182,51;0,00
4802;MÉDICO 20H; ;11;7.209,74;0,00
4803;MÉDICO 20H; ;15;7.216,19;0,00
4804;MÉDICO 20H; ;7;7.252,18;0,00
4805;MÉDICO 20H;MONITOR;20;7.271,70;0,00
4806;MÉDICO 20H;MONITOR;19;7.306,48;2.382,67
4807;MÉDICO 20H; ;21;7.356,55;0,00
4808;MÉDICO 20H; ;26;7.400,64;0,00
4809;MÉDICO 20H; ;7;7.463,45;0,00
4810;MÉDICO 20H; ;13;7.485,97;0,00
4811;MÉDICO 20H; ;22;7.501,31;0,00
4812;MÉDICO 20H; ;20;7.503,35;0,00
4813;MÉDICO 20H; ;21;7.553,82;0,00
4814;MÉDICO 20H; ;20;7.613,69;0,00
4815;MÉDICO 20H; ;9;7.670,98;0,00
4816;MÉDICO 20H; ;23;7.760,17;0,00
4817;MÉDICO 20H; ;21;7.909,05;2.524,40
4818;MÉDICO 20H; ;22;7.909,51;0,00
4819;MÉDICO 20H; ;13;8.089,13;0,00
4820;MÉDICO 20H; ;24;8.226,52;0,00
4821;MÉDICO 20H;MONITOR;19;8.262,03;2.778,83
4822;MÉDICO 20H; ;26;8.327,38;0,00
4823;MÉDICO 20H; ;15;8.382,38;4.534,18
4824;MÉDICO 20H; ;17;8.407,55;0,00
4825;MÉDICO 20H; ;23;8.423,52;0,00
4826;MÉDICO 20H; ;15;8.525,20;0,00
4827;MÉDICO 20H; ;8;8.654,39;0,00
4828;MÉDICO 20H; ;25;8.756,49;0,00
4829;MÉDICO 20H; ;25;8.913,64;0,00
4830;MÉDICO 20H; ;13;9.134,57;0,00
4831;MÉDICO 20H; ;24;9.189,26;2.826,80
4832;MÉDICO 20H; ;19;9.248,83;0,00
4833;MÉDICO 20H; ;29;9.409,33;0,00
4834;MÉDICO 20H; ;13;9.497,46;0,00
4835;MÉDICO 20H; ;28;9.685,96;0,00
4836;MÉDICO 20H; ;22;9.702,07;0,00
4837;MÉDICO 20H; ;14;9.710,61;0,00
4838;MÉDICO 20H; ;22;10.048,94;738,97
4839;MÉDICO 20H; ;32;10.330,35;0,00
4840;MÉDICO 20H; ;28;10.896,83;0,00
4841;MÉDICO 20H; ;27;11.212,47;26,01
4842;MÉDICO 20H; ;15;11.490,61;0,00
4843;MÉDICO 20H; ;20;11.907,71;0,00
4844;MÉDICO 20H; ;31;12.012,37;0,00
4845;MÉDICO 20H; ;28;12.302,04;4.167,75
4846;MÉDICO 20H; ;27;12.319,11;0,00
4847;MÉDICO 20H; ;25;12.884,60;3.300,13
4848;MÉDICO 20H; ;27;13.722,86;0,00
4849;MÉDICO 20H; ;24;13.925,00;0,00
4850;MÉDICO 20H; ;19;16.071,31;0,00
4851;MÉDICO 20H; ;16;20.365,01;519,01
4852;MÉDICO 20H; ;22;20.923,73;5.839,76
4853;MÉDICO 24H; ;12;223,49;0,00
4854;MÉDICO 24H; ;24;1.165,72;0,00
4855;MÉDICO 24H; ;4;3.308,72;0,00
4856;MÉDICO 24H; ;6;3.444,11;0,00
4857;MÉDICO 24H; ;3;4.151,17;0,00
4858;MÉDICO 24H; ;5;4.203,31;0,00
4859;MÉDICO 24H; ;5;4.322,44;0,00
4860;MÉDICO 24H; ;19;4.357,04;0,00
4861;MÉDICO 24H; ;5;4.359,41;0,00
4862;MÉDICO 24H; ;7;4.504,75;0,00
4863;MÉDICO 24H; ;4;4.529,07;1.555,07
4864;MÉDICO 24H; ;8;4.546,28;30,59
4865;MÉDICO 24H; ;7;4.567,39;0,00
4866;MÉDICO 24H; ;4;4.689,77;31,21
4867;MÉDICO 24H; ;5;4.721,16;29,65
4868;MÉDICO 24H; ;5;4.804,49;28,09
4869;MÉDICO 24H; ;10;4.969,66;0,00
4870;MÉDICO 24H; ;4;5.018,54;0,00
4871;MÉDICO 24H; ;11;5.071,06;29,65
4872;MÉDICO 24H; ;7;5.112,41;0,00
4873;MÉDICO 24H; ;8;5.216,22;0,00
4874;MÉDICO 24H; ;20;5.273,95;0,00
4875;MÉDICO 24H; ;12;5.318,07;0,00
4876;MÉDICO 24H; ;4;5.390,06;0,00
4877;MÉDICO 24H; ;4;5.430,39;0,00
4878;MÉDICO 24H; ;7;5.476,54;0,00
4879;MÉDICO 24H; ;8;5.481,58;0,00
4880;MÉDICO 24H; ;6;5.496,58;0,00
4881;MÉDICO 24H; ;5;5.555,20;0,00
4882;MÉDICO 24H; ;6;5.567,49;0,00
4883;MÉDICO 24H; ;13;5.574,34;31,21
4884;MÉDICO 24H; ;9;5.643,95;0,00
4885;MÉDICO 24H; ;9;5.660,20;0,00
4886;MÉDICO 24H; ;8;5.663,95;0,00
4887;MÉDICO 24H; ;13;5.714,48;31,21
4888;MÉDICO 24H; ;9;5.733,02;0,00
4889;MÉDICO 24H;MONITOR;6;5.825,97;0,00
4890;MÉDICO 24H; ;7;5.829,40;0,00
4891;MÉDICO 24H; ;7;5.846,74;0,00
4892;MÉDICO 24H; ;7;5.878,87;0,00
4893;MÉDICO 24H; ;7;5.883,87;0,00
4894;MÉDICO 24H; ;7;5.888,92;1.586,43
4895;MÉDICO 24H; ;7;5.898,87;0,00
4896;MÉDICO 24H; ;7;5.912,09;0,00
4897;MÉDICO 24H; ;7;5.935,55;0,00
4898;MÉDICO 24H; ;7;5.938,02;0,00
4899;MÉDICO 24H; ;7;5.953,13;0,00
4900;MÉDICO 24H; ;8;5.955,16;0,00
4901;MÉDICO 24H; ;8;5.977,18;0,00
4902;MÉDICO 24H; ;12;6.012,58;0,00
4903;MÉDICO 24H; ;8;6.015,49;0,00
4904;MÉDICO 24H; ;14;6.016,95;0,00
4905;MÉDICO 24H; ;9;6.055,37;0,00
4906;MÉDICO 24H; ;10;6.067,47;0,00
4907;MÉDICO 24H; ;12;6.079,91;0,00
4908;MÉDICO 24H; ;8;6.140,17;0,00
4909;MÉDICO 24H; ;17;6.195,94;0,00
4910;MÉDICO 24H; ;12;6.237,47;0,00
4911;MÉDICO 24H; ;16;6.258,97;0,00
4912;MÉDICO 24H; ;17;6.294,15;62,42
4913;MÉDICO 24H; ;17;6.300,00;0,00
4914;MÉDICO 24H; ;15;6.370,23;31,21
4915;MÉDICO 24H; ;9;6.380,64;0,00
4916;MÉDICO 24H; ;15;6.402,24;0,00
4917;MÉDICO 24H; ;9;6.403,11;0,00
4918;MÉDICO 24H; ;10;6.414,05;0,00
4919;MÉDICO 24H; ;14;6.427,71;0,00
4920;MÉDICO 24H; ;10;6.430,80;0,00
4921;MÉDICO 24H; ;9;6.438,11;0,00
4922;MÉDICO 24H; ;4;6.444,14;0,00
4923;MÉDICO 24H; ;10;6.446,18;0,00
4924;MÉDICO 24H; ;10;6.461,62;0,00
4925;MÉDICO 24H; ;9;6.462,51;1.792,69
4926;MÉDICO 24H; ;10;6.464,53;0,00
4927;MÉDICO 24H; ;10;6.477,45;0,00
4928;MÉDICO 24H; ;13;6.484,33;0,00
4929;MÉDICO 24H; ;9;6.490,04;0,00
4930;MÉDICO 24H; ;10;6.501,10;0,00
4931;MÉDICO 24H; ;11;6.505,44;0,00
4932;MÉDICO 24H; ;11;6.519,25;0,00
4933;MÉDICO 24H; ;4;6.545,52;61,16
4934;MÉDICO 24H; ;6;6.566,59;0,00
4935;MÉDICO 24H; ;15;6.596,78;0,00
4936;MÉDICO 24H; ;13;6.608,65;0,00
4937;MÉDICO 24H; ;14;6.618,46;0,00
4938;MÉDICO 24H; ;20;6.638,15;0,00
4939;MÉDICO 24H; ;13;6.646,68;0,00
4940;MÉDICO 24H; ;12;6.654,15;0,00
4941;MÉDICO 24H; ;17;6.682,54;0,00
4942;MÉDICO 24H; ;16;6.704,60;0,00
4943;MÉDICO 24H; ;13;6.718,02;0,00
4944;MÉDICO 24H; ;7;6.749,92;0,00
4945;MÉDICO 24H; ;11;6.764,75;0,00
4946;MÉDICO 24H; ;13;6.824,29;0,00
4947;MÉDICO 24H; ;12;6.832,15;0,00
4948;MÉDICO 24H; ;13;6.835,23;0,00
4949;MÉDICO 24H; ;15;6.861,49;30,59
4950;MÉDICO 24H; ;17;6.899,07;0,00
4951;MÉDICO 24H; ;17;6.908,38;0,00
4952;MÉDICO 24H; ;15;6.924,06;1.983,19
4953;MÉDICO 24H; ;15;6.966,62;1.952,89
4954;MÉDICO 24H; ;10;7.012,85;0,00
4955;MÉDICO 24H; ;15;7.052,04;20,28
4956;MÉDICO 24H; ;6;7.069,24;0,00
4957;MÉDICO 24H; ;14;7.090,94;0,00
4958;MÉDICO 24H; ;6;7.092,57;0,00
4959;MÉDICO 24H; ;15;7.093,13;0,00
4960;MÉDICO 24H; ;14;7.115,09;0,00
4961;MÉDICO 24H; ;14;7.116,35;0,00
4962;MÉDICO 24H; ;20;7.124,10;0,00
4963;MÉDICO 24H; ;7;7.127,54;3.569,04
4964;MÉDICO 24H; ;15;7.150,50;0,00
4965;MÉDICO 24H; ;19;7.164,41;0,00
4966;MÉDICO 24H; ;15;7.240,51;0,00
4967;MÉDICO 24H; ;16;7.258,79;0,00
4968;MÉDICO 24H; ;19;7.317,88;0,00
4969;MÉDICO 24H; ;17;7.319,49;0,00
4970;MÉDICO 24H; ;18;7.345,73;34,37
4971;MÉDICO 24H; ;13;7.363,52;0,00
4972;MÉDICO 24H; ;19;7.384,67;0,00
4973;MÉDICO 24H; ;15;7.414,11;0,00
4974;MÉDICO 24H; ;14;7.433,79;0,00
4975;MÉDICO 24H; ;9;7.440,02;0,00
4976;MÉDICO 24H; ;9;7.480,46;0,00
4977;MÉDICO 24H; ;11;7.504,25;0,00
4978;MÉDICO 24H; ;14;7.541,77;0,00
4979;MÉDICO 24H; ;17;7.557,46;31,21
4980;MÉDICO 24H; ;17;7.596,88;0,00
4981;MÉDICO 24H; ;19;7.647,82;0,00
4982;MÉDICO 24H; ;20;7.658,87;0,00
4983;MÉDICO 24H; ;20;7.683,14;0,00
4984;MÉDICO 24H; ;13;7.693,83;0,00
4985;MÉDICO 24H; ;16;7.695,23;2.170,06
4986;MÉDICO 24H; ;18;7.717,80;0,00
4987;MÉDICO 24H; ;18;7.717,88;0,00
4988;MÉDICO 24H; ;15;7.732,70;0,00
4989;MÉDICO 24H; ;15;7.732,70;0,00
4990;MÉDICO 24H; ;17;7.767,28;0,00
4991;MÉDICO 24H; ;20;7.771,58;0,00
4992;MÉDICO 24H; ;14;7.829,72;0,00
4993;MÉDICO 24H; ;19;7.865,20;0,00
4994;MÉDICO 24H; ;17;7.867,64;0,00
4995;MÉDICO 24H; ;18;7.869,89;0,00
4996;MÉDICO 24H; ;15;7.882,22;0,00
4997;MÉDICO 24H; ;20;7.890,15;0,00
4998;MÉDICO 24H; ;17;7.931,20;0,00
4999;MÉDICO 24H; ;17;7.932,31;0,00
5000;MÉDICO 24H; ;21;7.957,26;0,00
5001;MÉDICO 24H; ;20;7.995,91;0,00
5002;MÉDICO 24H; ;18;8.004,87;30,59
5003;MÉDICO 24H; ;14;8.014,78;0,00
5004;MÉDICO 24H; ;12;8.103,67;0,00
5005;MÉDICO 24H; ;5;8.136,87;0,00
5006;MÉDICO 24H; ;19;8.154,31;0,00
5007;MÉDICO 24H; ;18;8.168,89;0,00
5008;MÉDICO 24H; ;17;8.180,13;0,00
5009;MÉDICO 24H;MONITOR;14;8.226,34;0,00
5010;MÉDICO 24H; ;17;8.236,87;0,00
5011;MÉDICO 24H; ;17;8.452,99;0,00
5012;MÉDICO 24H; ;19;8.472,93;0,00
5013;MÉDICO 24H; ;20;8.530,26;0,00
5014;MÉDICO 24H; ;19;8.530,26;0,00
5015;MÉDICO 24H; ;19;8.539,04;0,00
5016;MÉDICO 24H; ;19;8.540,61;0,00
5017;MÉDICO 24H; ;19;8.540,61;0,00
5018;MÉDICO 24H; ;20;8.569,44;0,00
5019;MÉDICO 24H; ;19;8.570,61;0,00
5020;MÉDICO 24H; ;19;8.575,61;695,94
5021;MÉDICO 24H; ;21;8.630,25;0,00
5022;MÉDICO 24H; ;19;8.656,59;0,00
5023;MÉDICO 24H; ;20;8.656,59;0,00
5024;MÉDICO 24H; ;19;8.667,16;0,00
5025;MÉDICO 24H; ;19;8.667,64;0,00
5026;MÉDICO 24H; ;24;8.681,31;0,00
5027;MÉDICO 24H; ;10;8.691,80;0,00
5028;MÉDICO 24H; ;12;8.697,31;0,00
5029;MÉDICO 24H; ;25;8.723,76;0,00
5030;MÉDICO 24H; ;21;8.737,73;5.913,70
5031;MÉDICO 24H; ;22;8.742,66;0,00
5032;MÉDICO 24H; ;18;8.743,04;2.776,89
5033;MÉDICO 24H; ;19;8.754,97;0,00
5034;MÉDICO 24H; ;19;8.791,50;0,00
5035;MÉDICO 24H; ;20;8.840,67;2.529,78
5036;MÉDICO 24H; ;19;8.915,14;0,00
5037;MÉDICO 24H; ;17;8.965,76;0,00
5038;MÉDICO 24H; ;19;8.995,84;0,00
5039;MÉDICO 24H; ;12;9.011,95;0,00
5040;MÉDICO 24H; ;21;9.136,36;29,65
5041;MÉDICO 24H; ;20;9.154,50;0,00
5042;MÉDICO 24H; ;21;9.161,45;0,00
5043;MÉDICO 24H; ;29;9.232,90;0,00
5044;MÉDICO 24H; ;25;9.241,92;0,00
5045;MÉDICO 24H; ;26;9.354,82;0,00
5046;MÉDICO 24H; ;23;9.355,44;0,00
5047;MÉDICO 24H; ;15;9.371,59;0,00
5048;MÉDICO 24H; ;17;9.682,75;0,00
5049;MÉDICO 24H; ;4;9.717,46;0,00
5050;MÉDICO 24H; ;15;9.734,78;0,00
5051;MÉDICO 24H; ;5;9.770,48;0,00
5052;MÉDICO 24H; ;24;9.808,75;0,00
5053;MÉDICO 24H; ;23;9.863,24;0,00
5054;MÉDICO 24H; ;24;9.921,63;0,00
5055;MÉDICO 24H; ;21;10.389,50;0,00
5056;MÉDICO 24H; ;21;10.389,50;0,00
5057;MÉDICO 24H; ;23;10.452,56;0,00
5058;MÉDICO 24H;MONITOR;19;10.514,44;0,00
5059;MÉDICO 24H; ;24;10.515,61;0,00
5060;MÉDICO 24H; ;17;10.650,37;0,00
5061;MÉDICO 24H; ;21;10.720,24;0,00
5062;MÉDICO 24H; ;23;10.837,19;0,00
5063;MÉDICO 24H; ;20;11.034,79;0,00
5064;MÉDICO 24H; ;21;11.207,57;3.156,09
5065;MÉDICO 24H; ;20;11.232,34;0,00
5066;MÉDICO 24H; ;25;11.465,69;0,00
5067;MÉDICO 24H;MONITOR;17;11.495,12;2.595,39
5068;MÉDICO 24H; ;25;11.535,05;0,00
5069;MÉDICO 24H; ;24;11.540,60;0,00
5070;MÉDICO 24H; ;25;11.577,80;0,00
5071;MÉDICO 24H; ;26;11.744,76;0,00
5072;MÉDICO 24H; ;29;11.849,81;0,00
5073;MÉDICO 24H; ;28;11.858,31;0,00
5074;MÉDICO 24H; ;29;11.928,96;0,00
5075;MÉDICO 24H; ;24;11.953,80;0,00
5076;MÉDICO 24H; ;19;12.067,55;0,00
5077;MÉDICO 24H; ;26;12.106,23;0,00
5078;MÉDICO 24H; ;32;12.309,96;0,00
5079;MÉDICO 24H; ;24;12.385,35;0,00
5080;MÉDICO 24H; ;20;12.503,54;0,00
5081;MÉDICO 24H; ;16;12.927,38;0,00
5082;MÉDICO 24H; ;31;13.184,14;0,00
5083;MÉDICO 24H; ;20;13.238,07;0,00
5084;MÉDICO 24H; ;30;13.296,16;1.139,78
5085;MÉDICO 24H; ;25;13.571,77;0,00
5086;MÉDICO 24H; ;32;13.618,51;57,12
5087;MÉDICO 24H; ;27;13.696,49;0,00
5088;MÉDICO 24H; ;27;13.728,46;0,00
5089;MÉDICO 24H; ;29;13.774,23;0,00
5090;MÉDICO 24H; ;30;13.779,67;1.253,76
5091;MÉDICO 24H;MONITOR;29;13.800,77;0,00
5092;MÉDICO 24H; ;23;13.824,70;0,00
5093;MÉDICO 24H; ;27;13.924,79;0,00
5094;MÉDICO 24H; ;22;14.050,16;0,00
5095;MÉDICO 24H; ;18;15.261,80;0,00
5096;MÉDICO 24H; ;21;15.417,42;0,00
5097;MÉDICO 24H; ;22;15.658,95;0,00
5098;MÉDICO 24H; ;31;16.031,08;0,00
5099;MÉDICO 24H; ;19;16.122,29;0,00
5100;MÉDICO 24H; ;19;16.497,20;0,00
5101;MÉDICO 24H; ;23;16.754,11;0,00
5102;MÉDICO 24H; ;13;16.758,19;0,00
5103;MÉDICO 24H;MONITOR;22;16.808,15;0,00
5104;MÉDICO 24H;MONITOR;27;16.977,70;0,00
5105;MÉDICO 24H; ;23;17.269,20;8.938,60
5106;MÉDICO 24H; ;19;17.682,75;0,00
5107;MÉDICO 24H; ;16;18.262,38;0,00
5108;MÉDICO 24H; ;22;18.729,87;0,00
5109;MÉDICO 24H; ;24;19.122,93;0,00
5110;MÉDICO 24H; ;29;19.827,78;0,00
5111;MÉDICO 24H; ;26;19.955,42;0,00
5112;MÉDICO 24H; ;21;20.365,01;0,00
5113;MÉDICO 24H; ;25;21.651,86;0,00
5114;MÉDICO 24H; ;22;22.173,94;0,00
5115;MÉDICO 24H;MONITOR;25;23.783,32;0,00
5116;MÉDICO 30H; ;17;8.724,01;0,00
5117;MÉDICO 30H; ;20;8.933,43;0,00
5118;MÉDICO 30H; ;17;9.053,22;0,00
5119;MÉDICO 30H; ;15;9.063,34;0,00
5120;MÉDICO 30H;MONITOR;17;9.660,05;0,00
