4666;MÉDICO; ;0;9.618,04;0,00
4667;MÉDICO; ;2;10.247,90;0,00
4668;MÉDICO; ;2;10.247,90;0,00
4669;MÉDICO; ;2;11.058,16;0,00
4670;MÉDICO; ;7;30.781,73;377,39
4671;MÉDICO DO TRABALHO 20H; ;17;7.465,30;0,00
4672;MÉDICO 20H; ;10;2.039,99;0,00
4673;MÉDICO 20H; ;5;2.232,54;0,00
4674;MÉDICO 20H; ;5;2.307,47;0,00
4675;MÉDICO 20H; ;7;2.914,73;0,00
4676;MÉDICO 20H; ;4;3.107,85;11,71
4677;MÉDICO 20H; ;16;3.279,07;0,00
4678;MÉDICO 20H; ;6;3.289,05;0,00
4679;MÉDICO 20H; ;14;3.424,94;0,00
4680;MÉDICO 20H; ;18;3.466,35;0,00
4681;MÉDICO 20H; ;4;3.495,54;35,11
4682;MÉDICO 20H; ;5;3.645,65;0,00
4683;MÉDICO 20H; ;4;3.675,39;0,00
4684;MÉDICO 20H; ;4;3.684,48;0,00
4685;MÉDICO 20H; ;10;3.711,85;0,00
4686;MÉDICO 20H; ;6;3.779,77;11,70
4687;MÉDICO 20H; ;8;3.792,11;0,00
4688;MÉDICO 20H; ;4;3.874,82;0,00
4689;MÉDICO 20H; ;6;3.877,04;0,00
4690;MÉDICO 20H; ;4;3.879,88;0,00
4691;MÉDICO 20H; ;3;3.911,51;0,00
4692;MÉDICO 20H; ;3;3.916,34;0,00
4693;MÉDICO 20H; ;7;3.954,11;0,00
4694;MÉDICO 20H; ;7;3.995,39;50,19
4695;MÉDICO 20H; ;18;4.037,04;0,00
4696;MÉDICO 20H; ;5;4.038,09;0,00
4697;MÉDICO 20H; ;15;4.053,33;0,00
4698;MÉDICO 20H; ;20;4.057,45;0,00
4699;MÉDICO 20H; ;3;4.110,79;0,00
4700;MÉDICO 20H; ;4;4.131,07;0,00
4701;MÉDICO 20H; ;4;4.162,28;0,00
4702;MÉDICO 20H; ;4;4.177,88;0,00
4703;MÉDICO 20H; ;4;4.177,88;0,00
4704;MÉDICO 20H; ;4;4.177,88;0,00
4705;MÉDICO 20H; ;6;4.184,91;0,00
4706;MÉDICO 20H; ;7;4.191,46;0,00
4707;MÉDICO 20H; ;5;4.205,34;0,00
4708;MÉDICO 20H; ;6;4.205,34;0,00
4709;MÉDICO 20H; ;5;4.205,34;0,00
4710;MÉDICO 20H; ;7;4.241,44;0,00
4711;MÉDICO 20H; ;6;4.265,22;0,00
4712;MÉDICO 20H; ;10;4.273,40;0,00
4713;MÉDICO 20H; ;5;4.285,26;0,00
4714;MÉDICO 20H; ;7;4.292,73;1.361,09
4715;MÉDICO 20H; ;14;4.309,47;0,00
4716;MÉDICO 20H; ;9;4.321,97;0,00
4717;MÉDICO 20H; ;6;4.358,54;0,00
4718;MÉDICO 20H; ;8;4.459,98;0,00
4719;MÉDICO 20H; ;7;4.462,11;0,00
4720;MÉDICO 20H; ;10;4.479,12;22,10
4721;MÉDICO 20H; ;5;4.497,56;2.444,78
4722;MÉDICO 20H; ;9;4.502,52;0,00
4723;MÉDICO 20H; ;9;4.530,67;0,00
4724;MÉDICO 20H; ;5;4.532,25;0,00
4725;MÉDICO 20H; ;13;4.532,41;1.320,52
4726;MÉDICO 20H; ;7;4.533,93;0,00
4727;MÉDICO 20H; ;10;4.537,91;0,00
4728;MÉDICO 20H; ;7;4.554,14;0,00
4729;MÉDICO 20H; ;14;4.572,28;0,00
4730;MÉDICO 20H; ;9;4.577,82;0,00
4731;MÉDICO 20H; ;9;4.596,16;0,00
4732;MÉDICO 20H; ;10;4.634,51;0,00
4733;MÉDICO 20H; ;9;4.635,82;0,00
4734;MÉDICO 20H; ;10;4.644,77;0,00
4735;MÉDICO 20H; ;13;4.651,56;16,90
4736;MÉDICO 20H; ;13;4.675,40;0,00
4737;MÉDICO 20H; ;7;4.678,98;0,00
4738;MÉDICO 20H; ;9;4.697,76;0,00
4739;MÉDICO 20H; ;7;4.716,41;0,00
4740;MÉDICO 20H; ;9;4.750,84;0,00
4741;MÉDICO 20H; ;13;4.783,45;0,00
4742;MÉDICO 20H; ;10;4.801,02;0,00
4743;MÉDICO 20H; ;9;4.826,59;0,00
4744;MÉDICO 20H; ;7;4.874,21;0,00
4745;MÉDICO 20H; ;9;4.888,64;1.369,87
4746;MÉDICO 20H; ;9;4.955,57;0,00
4747;MÉDICO 20H; ;9;4.961,31;0,00
4748;MÉDICO 20H; ;14;4.973,78;0,00
4749;MÉDICO 20H; ;10;4.992,73;0,00
4750;MÉDICO 20H; ;10;5.002,28;0,00
4751;MÉDICO 20H; ;10;5.023,56;0,00
4752;MÉDICO 20H; ;11;5.058,65;0,00
4753;MÉDICO 20H; ;10;5.084,59;2,60
4754;MÉDICO 20H; ;14;5.121,82;0,00
4755;MÉDICO 20H; ;12;5.125,16;0,00
4756;MÉDICO 20H;MONITOR;6;5.137,53;0,00
4757;MÉDICO 20H; ;15;5.155,00;0,00
4758;MÉDICO 20H; ;11;5.181,68;0,00
4759;MÉDICO 20H; ;18;5.221,42;0,00
4760;MÉDICO 20H; ;14;5.267,48;52,02
4761;MÉDICO 20H; ;16;5.327,67;0,00
4762;MÉDICO 20H; ;12;5.340,04;0,00
4763;MÉDICO 20H; ;14;5.342,26;0,00
4764;MÉDICO 20H; ;7;5.343,34;0,00
4765;MÉDICO 20H; ;8;5.351,96;0,00
4766;MÉDICO 20H; ;13;5.441,41;0,00
4767;MÉDICO 20H; ;17;5.448,38;13,00
4768;MÉDICO 20H; ;14;5.466,23;0,00
4769;MÉDICO 20H; ;17;5.521,64;0,00
4770;MÉDICO 20H; ;17;5.529,32;462,85
4771;MÉDICO 20H; ;14;5.545,12;0,00
4772;MÉDICO 20H;MONITOR;17;5.551,72;0,00
4773;MÉDICO 20H; ;14;5.565,12;0,00
4774;MÉDICO 20H; ;17;5.579,97;33,80
4775;MÉDICO 20H; ;12;5.594,17;0,00
4776;MÉDICO 20H; ;15;5.626,36;0,00
4777;MÉDICO 20H; ;8;5.632,84;0,00
4778;MÉDICO 20H; ;13;5.644,04;37,67
4779;MÉDICO 20H; ;17;5.654,79;0,00
4780;MÉDICO 20H; ;9;5.665,25;0,00
4781;MÉDICO 20H; ;15;5.667,19;0,00
4782;MÉDICO 20H; ;15;5.706,52;0,00
4783;MÉDICO 20H; ;19;5.738,47;0,00
4784;MÉDICO 20H; ;16;5.754,97;0,00
4785;MÉDICO 20H;MONITOR;14;5.974,58;0,00
4786;MÉDICO 20H; ;12;5.977,03;0,00
4787;MÉDICO 20H; ;17;5.977,21;0,00
4788;MÉDICO 20H; ;5;6.017,19;0,00
4789;MÉDICO 20H; ;15;6.055,87;0,00
4790;MÉDICO 20H; ;20;6.057,18;0,00
4791;MÉDICO 20H; ;10;6.098,02;0,00
4792;MÉDICO 20H; ;15;6.107,70;0,00
4793;MÉDICO 20H; ;17;6.163,36;0,00
4794;MÉDICO 20H; ;18;6.194,76;0,00
4795;MÉDICO 20H; ;13;6.207,09;0,00
4796;MÉDICO 20H; ;13;6.216,96;1.698,43
4797;MÉDICO 20H; ;19;6.254,38;22,11
4798;MÉDICO 20H; ;19;6.318,86;0,00
4799;MÉDICO 20H; ;20;6.365,35;0,00
4800;MÉDICO 20H; ;15;6.371,76;0,00
4801;MÉDICO 20H; ;20;6.380,35;0,00
4802;MÉDICO 20H; ;19;6.391,50;578,29
4803;MÉDICO 20H; ;17;6.425,56;1.904,50
4804;MÉDICO 20H; ;21;6.444,71;0,00
4805;MÉDICO 20H; ;19;6.478,21;0,00
4806;MÉDICO 20H; ;20;6.606,89;0,00
4807;MÉDICO 20H; ;19;6.613,10;0,00
4808;MÉDICO 20H; ;20;6.621,68;0,00
4809;MÉDICO 20H; ;18;6.658,68;0,00
4810;MÉDICO 20H; ;14;6.670,91;2.105,78
4811;MÉDICO 20H; ;19;6.680,06;0,00
4812;MÉDICO 20H;MONITOR;17;7.004,74;0,00
4813;MÉDICO 20H;MONITOR;19;7.118,26;0,00
4814;MÉDICO 20H; ;20;7.152,13;4.189,80
4815;MÉDICO 20H; ;15;7.171,26;0,00
4816;MÉDICO 20H; ;26;7.188,41;0,00
4817;MÉDICO 20H; ;17;7.194,46;0,00
4818;MÉDICO 20H; ;9;7.207,73;0,00
4819;MÉDICO 20H; ;24;7.233,98;0,00
4820;MÉDICO 20H; ;9;7.238,12;0,00
4821;MÉDICO 20H; ;20;7.261,36;0,00
4822;MÉDICO 20H;MONITOR;20;7.271,70;0,00
4823;MÉDICO 20H; ;23;7.306,37;0,00
4824;MÉDICO 20H; ;22;7.327,58;0,00
4825;MÉDICO 20H; ;15;7.430,18;0,00
4826;MÉDICO 20H; ;15;7.485,97;4.182,50
4827;MÉDICO 20H; ;15;7.673,45;0,00
4828;MÉDICO 20H; ;23;7.723,95;0,00
4829;MÉDICO 20H; ;9;7.763,56;0,00
4830;MÉDICO 20H; ;13;7.858,85;0,00
4831;MÉDICO 20H; ;21;7.885,98;0,00
4832;MÉDICO 20H; ;22;7.901,18;0,00
4833;MÉDICO 20H;MONITOR;19;7.975,49;0,00
4834;MÉDICO 20H; ;15;8.058,66;0,00
4835;MÉDICO 20H; ;11;8.072,42;0,00
4836;MÉDICO 20H; ;24;8.186,80;0,00
4837;MÉDICO 20H; ;7;8.190,78;0,00
4838;MÉDICO 20H; ;8;8.224,55;0,00
4839;MÉDICO 20H; ;21;8.309,74;0,00
4840;MÉDICO 20H; ;13;8.422,12;0,00
4841;MÉDICO 20H; ;26;8.438,10;0,00
4842;MÉDICO 20H; ;25;8.756,49;0,00
4843;MÉDICO 20H; ;13;8.770,51;0,00
4844;MÉDICO 20H; ;25;8.913,64;0,00
4845;MÉDICO 20H; ;24;8.915,65;0,00
4846;MÉDICO 20H; ;28;9.091,92;0,00
4847;MÉDICO 20H; ;21;9.272,08;0,00
4848;MÉDICO 20H; ;22;9.323,19;0,00
4849;MÉDICO 20H; ;19;9.592,40;0,00
4850;MÉDICO 20H; ;28;9.740,99;0,00
4851;MÉDICO 20H; ;22;10.048,94;738,97
4852;MÉDICO 20H; ;29;10.061,31;0,00
4853;MÉDICO 20H; ;32;10.219,39;25,48
4854;MÉDICO 20H; ;20;10.307,80;0,00
4855;MÉDICO 20H; ;31;10.763,99;3,77
4856;MÉDICO 20H; ;27;10.976,00;0,00
4857;MÉDICO 20H; ;27;11.412,94;0,00
4858;MÉDICO 20H; ;25;11.664,60;0,00
4859;MÉDICO 20H; ;13;11.919,33;0,00
4860;MÉDICO 20H; ;27;12.802,05;3.140,53
4861;MÉDICO 20H; ;16;13.479,87;519,01
4862;MÉDICO 20H; ;20;13.811,37;0,00
4863;MÉDICO 20H; ;28;14.070,08;0,00
4864;MÉDICO 20H; ;19;14.152,73;0,00
4865;MÉDICO 20H; ;24;14.384,69;0,00
4866;MÉDICO 20H; ;22;14.506,04;0,00
4867;MÉDICO 24H; ;9;429,28;25.000,62
4868;MÉDICO 24H; ;24;1.446,88;0,00
4869;MÉDICO 24H; ;5;3.513,33;0,00
4870;MÉDICO 24H; ;6;4.169,51;0,00
4871;MÉDICO 24H; ;19;4.211,96;0,00
4872;MÉDICO 24H; ;10;4.443,06;0,00
4873;MÉDICO 24H; ;5;4.584,12;0,00
4874;MÉDICO 24H; ;7;4.834,70;0,00
4875;MÉDICO 24H; ;10;4.953,08;0,00
4876;MÉDICO 24H; ;5;4.972,32;0,00
4877;MÉDICO 24H; ;6;5.040,93;0,00
4878;MÉDICO 24H;MONITOR;6;5.099,77;0,00
4879;MÉDICO 24H; ;10;5.111,76;62,42
4880;MÉDICO 24H; ;7;5.150,89;33,71
4881;MÉDICO 24H; ;8;5.158,61;0,00
4882;MÉDICO 24H; ;6;5.195,55;0,00
4883;MÉDICO 24H; ;12;5.221,61;12,49
4884;MÉDICO 24H; ;10;5.254,85;0,00
4885;MÉDICO 24H; ;12;5.266,91;62,42
4886;MÉDICO 24H; ;3;5.294,20;0,00
4887;MÉDICO 24H; ;12;5.360,68;0,00
4888;MÉDICO 24H; ;8;5.372,26;0,00
4889;MÉDICO 24H; ;4;5.379,43;0,00
4890;MÉDICO 24H; ;7;5.382,91;0,00
4891;MÉDICO 24H; ;4;5.389,79;0,00
4892;MÉDICO 24H; ;5;5.410,39;0,00
4893;MÉDICO 24H; ;4;5.445,39;0,00
4894;MÉDICO 24H; ;4;5.453,01;0,00
4895;MÉDICO 24H; ;5;5.469,39;1.514,16
4896;MÉDICO 24H; ;7;5.476,54;0,00
4897;MÉDICO 24H; ;4;5.483,94;0,00
4898;MÉDICO 24H; ;5;5.485,99;0,00
4899;MÉDICO 24H; ;6;5.543,98;0,00
4900;MÉDICO 24H; ;8;5.561,02;0,00
4901;MÉDICO 24H; ;4;5.578,69;0,00
4902;MÉDICO 24H; ;9;5.587,69;0,00
4903;MÉDICO 24H; ;15;5.626,86;0,00
4904;MÉDICO 24H; ;9;5.660,20;0,00
4905;MÉDICO 24H; ;8;5.663,95;0,00
4906;MÉDICO 24H; ;6;5.691,40;0,00
4907;MÉDICO 24H; ;9;5.713,03;26,86
4908;MÉDICO 24H; ;4;5.715,81;1.541,15
4909;MÉDICO 24H; ;10;5.730,89;31,21
4910;MÉDICO 24H; ;5;5.758,41;1.975,85
4911;MÉDICO 24H; ;7;5.836,40;0,00
4912;MÉDICO 24H; ;13;5.851,12;30,59
4913;MÉDICO 24H; ;7;5.858,87;0,00
4914;MÉDICO 24H; ;7;5.874,93;0,00
4915;MÉDICO 24H; ;7;5.913,02;0,00
4916;MÉDICO 24H; ;7;5.913,26;0,00
4917;MÉDICO 24H; ;7;5.935,73;0,00
4918;MÉDICO 24H; ;8;5.937,18;0,00
4919;MÉDICO 24H; ;7;5.938,26;0,00
4920;MÉDICO 24H; ;7;5.958,02;0,00
4921;MÉDICO 24H; ;10;5.962,82;0,00
4922;MÉDICO 24H; ;9;5.976,33;0,00
4923;MÉDICO 24H; ;7;5.995,73;0,00
4924;MÉDICO 24H; ;14;6.002,45;0,00
4925;MÉDICO 24H; ;7;6.015,60;0,00
4926;MÉDICO 24H; ;13;6.027,15;0,00
4927;MÉDICO 24H; ;9;6.055,37;0,00
4928;MÉDICO 24H; ;8;6.055,49;0,00
4929;MÉDICO 24H; ;10;6.070,37;0,00
4930;MÉDICO 24H; ;12;6.200,00;0,00
4931;MÉDICO 24H; ;7;6.201,58;0,00
4932;MÉDICO 24H; ;19;6.229,26;0,00
4933;MÉDICO 24H; ;20;6.275,98;31,21
4934;MÉDICO 24H; ;7;6.285,26;0,00
4935;MÉDICO 24H; ;8;6.289,13;1.660,09
4936;MÉDICO 24H; ;20;6.341,97;0,00
4937;MÉDICO 24H; ;9;6.438,11;0,00
4938;MÉDICO 24H; ;9;6.465,74;0,00
4939;MÉDICO 24H; ;10;6.470,71;0,00
4940;MÉDICO 24H; ;9;6.490,05;0,00
4941;MÉDICO 24H; ;9;6.490,05;0,00
4942;MÉDICO 24H; ;11;6.490,33;0,75
4943;MÉDICO 24H; ;11;6.501,84;0,76
4944;MÉDICO 24H; ;12;6.521,76;0,00
4945;MÉDICO 24H; ;17;6.531,78;0,00
4946;MÉDICO 24H; ;15;6.541,29;0,00
4947;MÉDICO 24H; ;10;6.562,90;0,00
4948;MÉDICO 24H; ;13;6.579,82;0,00
4949;MÉDICO 24H; ;11;6.593,98;0,00
4950;MÉDICO 24H; ;11;6.607,79;0,00
4951;MÉDICO 24H; ;12;6.654,15;0,00
4952;MÉDICO 24H; ;20;6.658,83;0,00
4953;MÉDICO 24H; ;10;6.680,61;0,00
4954;MÉDICO 24H; ;11;6.687,36;1.808,26
4955;MÉDICO 24H; ;16;6.704,60;0,00
4956;MÉDICO 24H; ;17;6.705,77;0,00
4957;MÉDICO 24H; ;13;6.718,02;0,00
4958;MÉDICO 24H; ;14;6.726,61;0,00
4959;MÉDICO 24H; ;15;6.740,43;0,00
4960;MÉDICO 24H; ;15;6.760,43;0,00
4961;MÉDICO 24H; ;13;6.783,62;0,00
4962;MÉDICO 24H; ;17;6.784,99;0,00
4963;MÉDICO 24H; ;14;6.786,78;0,00
4964;MÉDICO 24H; ;12;6.834,43;0,00
4965;MÉDICO 24H; ;14;6.846,00;0,00
4966;MÉDICO 24H; ;15;6.855,10;0,00
4967;MÉDICO 24H; ;17;6.937,63;0,00
4968;MÉDICO 24H; ;19;6.938,76;0,00
4969;MÉDICO 24H; ;14;7.038,05;0,00
4970;MÉDICO 24H; ;14;7.118,70;0,00
4971;MÉDICO 24H; ;14;7.129,58;0,00
4972;MÉDICO 24H; ;14;7.134,58;0,00
4973;MÉDICO 24H; ;15;7.140,50;0,00
4974;MÉDICO 24H; ;15;7.150,50;0,00
4975;MÉDICO 24H; ;15;7.164,44;20,29
4976;MÉDICO 24H; ;8;7.257,64;0,00
4977;MÉDICO 24H; ;16;7.258,34;0,00
4978;MÉDICO 24H; ;19;7.317,88;0,00
4979;MÉDICO 24H; ;17;7.319,49;0,00
4980;MÉDICO 24H; ;19;7.351,11;0,00
4981;MÉDICO 24H; ;16;7.356,08;0,00
4982;MÉDICO 24H;MONITOR;5;7.360,89;0,00
4983;MÉDICO 24H; ;15;7.365,22;0,00
4984;MÉDICO 24H; ;14;7.369,14;0,00
4985;MÉDICO 24H; ;20;7.376,96;30,59
4986;MÉDICO 24H; ;19;7.415,99;0,00
4987;MÉDICO 24H; ;20;7.443,75;31,21
4988;MÉDICO 24H; ;15;7.522,14;2.226,57
4989;MÉDICO 24H; ;17;7.560,68;0,00
4990;MÉDICO 24H; ;13;7.578,73;2.037,47
4991;MÉDICO 24H; ;13;7.585,10;0,00
4992;MÉDICO 24H; ;19;7.617,98;0,00
4993;MÉDICO 24H; ;17;7.660,63;2.015,95
4994;MÉDICO 24H; ;15;7.691,03;2.155,09
4995;MÉDICO 24H; ;20;7.731,81;0,00
4996;MÉDICO 24H; ;15;7.732,70;0,00
4997;MÉDICO 24H; ;22;7.749,42;17,69
4998;MÉDICO 24H; ;14;7.764,96;0,00
4999;MÉDICO 24H; ;17;7.767,28;0,00
5000;MÉDICO 24H; ;17;7.767,28;0,00
5001;MÉDICO 24H; ;20;7.799,25;2.627,58
5002;MÉDICO 24H; ;17;7.808,08;0,00
5003;MÉDICO 24H; ;13;7.809,56;0,00
5004;MÉDICO 24H; ;17;7.828,16;0,00
5005;MÉDICO 24H; ;17;7.838,31;2.224,11
5006;MÉDICO 24H; ;15;7.843,68;0,00
5007;MÉDICO 24H; ;18;7.847,42;0,00
5008;MÉDICO 24H; ;19;7.862,28;0,00
5009;MÉDICO 24H; ;17;7.879,23;0,00
5010;MÉDICO 24H; ;12;7.894,32;0,00
5011;MÉDICO 24H; ;19;7.909,64;0,00
5012;MÉDICO 24H; ;20;7.910,37;10,93
5013;MÉDICO 24H; ;18;7.985,80;0,00
5014;MÉDICO 24H; ;18;7.998,77;0,00
5015;MÉDICO 24H; ;13;8.034,35;0,00
5016;MÉDICO 24H;MONITOR;14;8.108,43;0,00
5017;MÉDICO 24H; ;9;8.151,10;0,00
5018;MÉDICO 24H; ;17;8.178,85;0,00
5019;MÉDICO 24H;MONITOR;17;8.180,07;0,00
5020;MÉDICO 24H; ;20;8.186,47;0,00
5021;MÉDICO 24H; ;12;8.214,26;0,00
5022;MÉDICO 24H; ;17;8.280,48;0,00
5023;MÉDICO 24H; ;15;8.282,69;2.308,15
5024;MÉDICO 24H; ;20;8.339,56;0,00
5025;MÉDICO 24H; ;19;8.406,70;0,00
5026;MÉDICO 24H; ;19;8.442,89;0,00
5027;MÉDICO 24H; ;25;8.474,78;0,00
5028;MÉDICO 24H; ;21;8.488,10;0,00
5029;MÉDICO 24H; ;19;8.503,13;6.893,01
5030;MÉDICO 24H; ;19;8.521,84;0,00
5031;MÉDICO 24H; ;19;8.530,26;0,00
5032;MÉDICO 24H; ;20;8.530,26;0,00
5033;MÉDICO 24H; ;19;8.530,26;0,00
5034;MÉDICO 24H; ;21;8.535,92;0,00
5035;MÉDICO 24H; ;19;8.547,79;0,00
5036;MÉDICO 24H; ;18;8.562,48;0,00
5037;MÉDICO 24H; ;17;8.628,29;0,00
5038;MÉDICO 24H; ;20;8.634,12;0,00
5039;MÉDICO 24H; ;19;8.645,55;0,00
5040;MÉDICO 24H; ;19;8.688,48;0,00
5041;MÉDICO 24H; ;18;8.757,83;2.450,70
5042;MÉDICO 24H; ;24;8.761,18;0,00
5043;MÉDICO 24H; ;13;8.764,58;0,00
5044;MÉDICO 24H; ;21;8.768,21;0,00
5045;MÉDICO 24H; ;26;8.901,80;0,00
5046;MÉDICO 24H; ;15;8.961,20;0,00
5047;MÉDICO 24H; ;20;8.962,68;0,00
5048;MÉDICO 24H; ;19;9.007,64;0,00
5049;MÉDICO 24H; ;23;9.018,38;0,00
5050;MÉDICO 24H; ;18;9.029,33;2.356,09
5051;MÉDICO 24H; ;24;9.034,37;0,00
5052;MÉDICO 24H; ;21;9.265,95;0,00
5053;MÉDICO 24H; ;23;9.302,33;62,42
5054;MÉDICO 24H; ;20;9.303,14;0,00
5055;MÉDICO 24H; ;17;9.327,99;0,00
5056;MÉDICO 24H; ;17;9.440,92;0,00
5057;MÉDICO 24H; ;29;9.442,05;0,00
5058;MÉDICO 24H; ;19;9.444,17;0,00
5059;MÉDICO 24H;MONITOR;12;9.580,44;2.617,16
5060;MÉDICO 24H; ;20;9.862,15;0,00
5061;MÉDICO 24H; ;23;9.878,30;0,00
5062;MÉDICO 24H; ;24;9.925,40;0,00
5063;MÉDICO 24H; ;12;9.979,81;30,59
5064;MÉDICO 24H; ;25;10.121,55;40,58
5065;MÉDICO 24H; ;26;10.259,17;62,42
5066;MÉDICO 24H; ;24;10.342,14;0,00
5067;MÉDICO 24H; ;19;10.356,60;0,00
5068;MÉDICO 24H; ;18;10.376,33;0,00
5069;MÉDICO 24H; ;21;10.389,50;0,00
5070;MÉDICO 24H; ;21;10.410,11;0,00
5071;MÉDICO 24H; ;25;10.416,15;0,00
5072;MÉDICO 24H; ;6;10.441,16;0,00
5073;MÉDICO 24H;MONITOR;19;10.441,56;0,00
5074;MÉDICO 24H; ;24;10.515,61;0,00
5075;MÉDICO 24H; ;21;10.550,26;0,00
5076;MÉDICO 24H; ;22;10.550,26;0,00
5077;MÉDICO 24H; ;25;10.814,47;52,62
5078;MÉDICO 24H; ;23;10.918,11;0,00
5079;MÉDICO 24H; ;15;11.035,58;0,00
5080;MÉDICO 24H; ;20;11.137,95;0,00
5081;MÉDICO 24H; ;19;11.153,36;0,00
5082;MÉDICO 24H; ;9;11.353,03;0,00
5083;MÉDICO 24H; ;26;11.353,08;0,00
5084;MÉDICO 24H; ;10;11.423,66;0,00
5085;MÉDICO 24H; ;25;11.646,38;0,00
5086;MÉDICO 24H; ;30;11.657,59;13.128,36
5087;MÉDICO 24H; ;4;11.666,96;0,00
5088;MÉDICO 24H; ;26;11.738,79;0,00
5089;MÉDICO 24H; ;25;11.765,02;0,00
5090;MÉDICO 24H; ;27;11.807,13;31,21
5091;MÉDICO 24H; ;29;11.849,81;0,00
5092;MÉDICO 24H; ;28;11.858,31;0,00
5093;MÉDICO 24H; ;29;11.872,79;0,00
5094;MÉDICO 24H; ;17;12.080,89;4.926,14
5095;MÉDICO 24H;MONITOR;22;12.201,36;0,00
5096;MÉDICO 24H; ;24;12.287,56;0,00
5097;MÉDICO 24H; ;20;12.336,68;0,00
5098;MÉDICO 24H; ;32;12.366,21;0,00
5099;MÉDICO 24H; ;31;12.519,67;62,42
5100;MÉDICO 24H; ;13;12.790,87;0,00
5101;MÉDICO 24H; ;27;12.841,41;0,00
5102;MÉDICO 24H; ;18;13.142,47;0,00
5103;MÉDICO 24H; ;23;13.270,54;0,00
5104;MÉDICO 24H;MONITOR;29;13.633,01;0,00
5105;MÉDICO 24H; ;16;13.679,00;0,00
5106;MÉDICO 24H; ;21;13.716,63;4.195,47
5107;MÉDICO 24H; ;4;13.737,62;4.327,30
5108;MÉDICO 24H; ;23;13.998,09;0,00
5109;MÉDICO 24H; ;31;14.018,26;0,00
5110;MÉDICO 24H;MONITOR;27;14.285,91;0,00
5111;MÉDICO 24H; ;32;14.400,44;4.517,26
5112;MÉDICO 24H; ;30;14.430,72;1.264,56
5113;MÉDICO 24H; ;22;15.008,56;0,00
5114;MÉDICO 24H; ;21;15.048,13;0,00
5115;MÉDICO 24H; ;21;15.110,88;0,00
5116;MÉDICO 24H; ;29;15.194,54;0,00
5117;MÉDICO 24H; ;16;15.485,42;0,00
5118;MÉDICO 24H; ;19;16.196,25;0,00
5119;MÉDICO 24H; ;22;16.200,03;31,21
5120;MÉDICO 24H; ;19;16.795,54;0,00
5121;MÉDICO 24H; ;29;16.850,85;0,00
5122;MÉDICO 24H; ;24;17.165,00;0,00
5123;MÉDICO 24H; ;25;18.244,92;0,00
5124;MÉDICO 24H; ;16;18.330,02;0,00
5125;MÉDICO 24H;MONITOR;25;18.904,75;0,00
5126;MÉDICO 24H; ;23;19.379,23;0,00
5127;MÉDICO 24H; ;27;19.669,61;0,00
5128;MÉDICO 24H; ;22;19.833,46;0,00
5129;MÉDICO 24H; ;24;20.060,12;0,00
5130;MÉDICO 24H; ;21;20.299,26;0,00
5131;MÉDICO 24H; ;19;20.365,01;0,00
5132;MÉDICO 30H; ;17;6.831,60;0,00
5133;MÉDICO 30H; ;15;8.724,92;0,00
5134;MÉDICO 30H; ;17;9.053,22;0,00
5135;MÉDICO 30H;MONITOR;17;9.800,49;0,00
5136;MÉDICO 30H; ;24;10.886,09;0,00
5137;MÉDICO 30H; ;20;11.165,62;0,00
5138;MÉDICO 30H; ;22;11.200,80;0,00
5139;MÉDICO 30H; ;23;11.229,95;0,00
5140;MÉDICO 30H; ;20;11.485,15;0,00
5141;MÉDICO 30H; ;25;11.642,82;0,00
5142;MÉDICO 30H; ;20;11.695,19;0,00
5143;MÉDICO 30H; ;25;13.219,81;0,00
5144;MÉDICO 30H;MONITOR;24;13.221,10;78,02
5145;MÉDICO 30H; ;29;14.427,81;0,00
5146;MÉDICO 30H; ;24;15.770,23;0,00
5147;MÉDICO 30H; ;24;16.186,25;0,00
5148;MÉDICO 30H;MONITOR;28;18.320,80;32.845,37
5149;MÉDICO 40H; ;20;11.411,87;0,00
5150;MÉDICO 40H; ;17;11.916,91;0,00
5151;MÉDICO 40H; ;20;12.005,75;0,00
5152;MÉDICO 40H; ;20;13.191,08;0,00
5153;MÉDICO 40H; ;19;13.256,44;18,20
5154;MÉDICO 40H; ;19;13.294,22;9.365,61
5155;MÉDICO 40H; ;27;13.352,93;0,00
5156;MÉDICO 40H; ;20;13.465,36;0,00
5157;MÉDICO 40H;MONITOR;20;13.507,39;0,00
5158;MÉDICO 40H; ;25;13.525,78;5.353,49
5159;MÉDICO 40H; ;18;13.609,59;0,00
5160;MÉDICO 40H; ;23;13.706,18;0,00
5161;MÉDICO 40H; ;19;13.795,89;0,00
5162;MÉDICO 40H; ;17;13.963,45;1.035,03
5163;MÉDICO 40H; ;21;14.285,54;0,00
5164;MÉDICO 40H; ;20;14.847,32;0,00
5165;MÉDICO 40H; ;19;15.070,16;0,00
5166;MÉDICO 40H;MONITOR;19;15.680,17;0,00
5167;MÉDICO 40H; ;24;15.839,19;5.128,30
5168;MÉDICO 40H; ;24;15.983,29;0,00
5169;MÉDICO 40H; ;15;16.079,82;0,00
5170;MÉDICO 40H; ;21;16.153,05;0,00
5171;MÉDICO 40H; ;23;16.167,05;0,00
5172;MÉDICO 40H; ;26;16.348,27;0,00
5173;MÉDICO 40H; ;23;16.594,38;104,04
5174;MÉDICO 40H; ;19;16.622,94;0,00
5175;MÉDICO 40H; ;27;16.628,91;0,00
5176;MÉDICO 40H; ;22;16.873,93;0,00
5177;MÉDICO 40H; ;22;16.898,66;0,00
